"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
105.82,-142.66,30.387,-1.3423,1.2672,0.0055018,6.7925e-05,1.2729,-11.386,7.1429,-0.23444,2.203,0,0.33,0.39044,-0.12396
119.57,-164.97,30.403,-1.3107,1.2782,0.0054997,6.5063e-05,1.2406,-11.784,3.1486,0.7323,1.3132,0,0.33,0.39044,-0.12813
75.83,-95.009,30.369,-1.3792,1.3569,0.0055073,8.3643e-05,1.3662,-11.137,-2.3169,2.0635,-0.99732,0,0.33,0.38247,-0.12422
82.776,-98.11,30.396,-1.336,1.3561,0.0055054,7.8564e-05,1.3374,-11.575,-6.7291,2.8163,-2.0583,0,0.33,0.38246,-0.12833
109,-145.92,30.374,-1.3664,1.2528,0.0055047,6.6424e-05,1.3455,-10.988,8.816,-0.43947,2.6811,0,0.33,0.39044,-0.11994
75.003,-98.228,30.346,-1.4105,1.353,0.00551,8.4408e-05,1.4265,-10.697,0.4864,1.4745,0.11555,0,0.33,0.38248,-0.12026
118.92,-149.68,30.426,-1.2939,1.0906,0.0055022,6.4587e-05,1.2886,-11.387,10.042,-0.01049,1.8175,0,0.33,0.39838,-0.1199
110.85,-144.5,30.431,-1.2858,1.1363,0.0054999,6.5145e-05,1.2312,-11.672,10.344,-0.47444,2.6803,0,0.33,0.39838,-0.12392
121.27,-165.55,30.451,-1.2501,1.1235,0.0054974,6.3808e-05,1.1799,-12.101,7.4101,0.34936,1.8776,0,0.33,0.39838,-0.12809
87.722,-98.117,30.424,-1.2772,1.35,0.0055038,7.5091e-05,1.3042,-11.998,-10.323,2.9908,-2.6947,0,0.33,0.38244,-0.13256
149.75,-199.5,30.425,-1.2595,1.2821,0.0054981,6.0119e-05,1.217,-12.161,-1.6872,1.6548,0.63737,0,0.33,0.39043,-0.13243
154.39,-203.3,30.448,-1.1953,1.2823,0.0054965,5.9951e-05,1.1729,-12.525,-3.6225,1.7368,0.48288,0,0.33,0.3904,-0.13663
80.111,-84.958,30.451,-1.2125,1.3426,0.0055019,7.8769e-05,1.2432,-12.401,-11.282,2.757,-2.9474,0,0.33,0.3824,-0.13675
160.36,-219.42,30.459,-1.2257,1.1593,0.0054961,5.7489e-05,1.1744,-12.375,3.3231,1.2606,1.9867,0,0.33,0.39837,-0.13239
165.36,-224.98,30.488,-1.1565,1.1372,0.0054944,5.7093e-05,1.1291,-12.754,1.6477,1.5313,1.8028,0,0.33,0.39835,-0.1366
208.26,-315.53,29.771,-2.0444,0.17094,0.0057106,6.3181e-05,6.8489,-1.7792,-0.31999,0.87782,4.7994,0,0.33,0.39039,-0.011963
202.96,-313.31,29.772,-2.0284,0.2231,0.0057039,6.2227e-05,6.6975,-1.8982,-0.01714,-0.38803,4.7426,0,0.33,0.39039,-0.01595
282.54,-408.91,29.665,-2.1743,0.19794,0.0058151,8.2622e-05,9.4765,-0.21817,0.41271,0.74694,5.7196,0,0.33,0.38246,-0.011963
285.08,-411.53,29.667,-2.1578,0.26027,0.0058059,8.0053e-05,9.2955,-0.34587,1.1802,-0.12382,5.6116,0,0.33,0.38246,-0.01595
167.39,-249.79,29.854,-1.9312,0.15966,0.0056522,5.9061e-05,5.2386,-3.1113,-0.74846,1.0191,3.3035,0,0.33,0.39832,-0.011963
154.96,-237.07,29.87,-1.8924,0.19833,0.0056386,5.9364e-05,4.8699,-3.5369,-0.75995,0.18184,3.0045,0,0.33,0.39833,-0.01595
287.46,-412.03,29.674,-2.1439,0.32738,0.0057975,7.7804e-05,9.1423,-0.5028,2.6183,1.105,5.408,0,0.33,0.38246,-0.019938
212.67,-320.32,29.777,-2.0144,0.28001,0.005698,6.0428e-05,6.5819,-2.0278,1.4674,0.86721,4.5107,0,0.33,0.39039,-0.019938
167.12,-252.01,29.857,-1.9025,0.24527,0.0056423,5.792e-05,5.0084,-3.3346,0.15311,0.74844,3.088,0,0.33,0.39832,-0.019938
233.29,-331.6,29.907,-1.9391,0.60027,0.0056326,5.0233e-05,4.9977,-3.4202,2.4663,2.3584,3.4727,0,0.33,0.39041,-0.043868
230.05,-323.2,29.927,-1.9105,0.64884,0.0056217,4.9825e-05,4.7065,-3.7412,3.9845,2.5574,3.0061,0,0.33,0.39041,-0.04788
301.66,-415.62,29.821,-2.0594,0.69468,0.0056942,5.3288e-05,6.8051,-2.0976,4.4327,2.9207,4.3777,0,0.33,0.38247,-0.043868
297.24,-403.13,29.846,-2.0293,0.75055,0.0056762,5.0573e-05,6.3373,-2.4601,5.7526,3.5672,3.9589,0,0.33,0.38248,-0.047879
176.95,-252.46,29.974,-1.8338,0.53958,0.0055974,5.5058e-05,3.8936,-4.5556,-0.0011487,2.0291,2.2311,0,0.33,0.39834,-0.043871
166.34,-234.71,30.002,-1.7844,0.5695,0.0055846,5.6883e-05,3.526,-5.1013,1.1731,2.0514,1.6046,0,0.33,0.39834,-0.047889
291.85,-385.57,29.878,-2.0018,0.80694,0.005657,4.8195e-05,5.8146,-2.846,7.3564,4.7564,3.5536,0,0.33,0.38247,-0.051937
236.11,-315.8,29.952,-1.8839,0.69877,0.0056101,4.905e-05,4.3866,-4.0756,5.8353,3.9027,2.3951,0,0.33,0.39041,-0.051936
180.61,-244.08,30.008,-1.7804,0.62039,0.0055818,5.5299e-05,3.4743,-5.1332,3.2179,3.0531,1.2615,0,0.33,0.39834,-0.051939
242.47,-319.82,30.14,-1.7191,0.95827,0.0055561,4.7861e-05,2.8944,-6.424,4.3604,2.4712,1.3562,0,0.33,0.39044,-0.076263
234.64,-302.79,30.165,-1.6796,0.99467,0.0055493,4.8721e-05,2.6838,-6.8521,6.0105,2.5679,1.1815,0,0.33,0.39045,-0.080327
255.7,-343.48,30.084,-1.8156,1.0871,0.0055749,4.6081e-05,3.4729,-5.518,4.3734,2.7652,3.0976,0,0.33,0.38247,-0.076286
241.62,-318.43,30.114,-1.7753,1.1262,0.0055654,4.7449e-05,3.1643,-6.0041,5.4732,3.1943,2.9534,0,0.33,0.38246,-0.080441
192.09,-254.24,30.178,-1.6319,0.85343,0.0055431,5.4275e-05,2.4554,-7.2029,1.8789,2.4159,0.067086,0,0.33,0.39836,-0.076098
176.75,-227.28,30.205,-1.5755,0.86427,0.0055356,5.7228e-05,2.2234,-7.7476,3.2439,2.4389,-0.36095,0,0.33,0.39837,-0.080073
226.03,-291.27,30.146,-1.7408,1.1637,0.0055566,4.9213e-05,2.8734,-6.4824,6.4225,3.6772,2.7785,0,0.33,0.38248,-0.084427
230.05,-283.54,30.193,-1.6453,1.0311,0.0055428,4.9564e-05,2.478,-7.2729,7.8926,3.2215,0.90151,0,0.33,0.39045,-0.084272
186.5,-229.16,30.222,-1.5583,0.91292,0.0055329,5.6068e-05,2.1511,-7.9523,5.9179,2.9923,-0.44748,0,0.33,0.39837,-0.084042
167.66,-232.22,30.327,-1.4551,1.2027,0.0055158,5.4479e-05,1.6951,-9.8023,6.8654,-0.20194,3.0036,0,0.33,0.39044,-0.10813
146.7,-201.64,30.343,-1.4206,1.2211,0.0055119,5.7737e-05,1.5713,-10.201,7.7588,0.0010198,3.0692,0,0.33,0.39044,-0.11205
122.69,-179.37,30.282,-1.5142,1.3235,0.0055224,6.4254e-05,1.8149,-9.353,-0.25081,0.21583,2.29,0,0.33,0.38245,-0.10857
104.37,-148.68,30.302,-1.4735,1.3363,0.0055178,7.048e-05,1.6647,-9.8058,0.26581,1.0655,1.751,0,0.33,0.38246,-0.11253
165.57,-217.72,30.371,-1.3921,1.0628,0.0055121,5.6259e-05,1.5933,-10.206,7.5896,1.0169,1.783,0,0.33,0.39837,-0.10795
147.55,-188.18,30.395,-1.3466,1.0538,0.0055081,5.9757e-05,1.4685,-10.668,8.2331,0.92419,1.3391,0,0.33,0.39838,-0.11192
85.713,-118.49,30.324,-1.4391,1.3461,0.0055136,7.8582e-05,1.5303,-10.253,0.97343,1.3626,1.0558,0,0.33,0.38247,-0.11643
124.23,-170.6,30.359,-1.3905,1.2377,0.0055082,6.2146e-05,1.452,-10.596,8.6929,-0.1025,2.9604,0,0.33,0.39044,-0.116
136.26,-175.72,30.404,-1.3311,1.0985,0.0055059,6.0265e-05,1.4014,-10.935,9.945,0.30052,2.1696,0,0.33,0.39838,-0.11591
128.29,-170.99,30.469,-1.135,1.2839,0.0054944,6.6361e-05,1.1018,-12.882,-2.532,1.5745,0.38207,0,0.33,0.39039,-0.1407
104.23,-134.77,30.49,-1.0873,1.2846,0.0054921,7.548e-05,1.0209,-13.226,-0.48156,1.8346,0.10713,0,0.33,0.39035,-0.14477
61.464,-64.778,30.477,-1.1536,1.3363,0.0054996,8.8459e-05,1.1645,-12.791,-10.221,2.9213,-3.1454,0,0.33,0.38234,-0.14088
45.34,-48.752,30.503,-1.1062,1.3296,0.0054972,0.0001007,1.0869,-13.164,-8.1586,3.3782,-3.4429,0,0.33,0.38222,-0.14505
158.11,-220.05,30.501,-1.1038,1.1678,0.0054932,5.7317e-05,1.0971,-13.029,1.5069,1.4008,2.2568,0,0.33,0.39835,-0.14067
129.65,-178.03,30.525,-1.052,1.1463,0.0054907,6.3238e-05,1.0122,-13.379,3.4929,1.4942,1.9853,0,0.33,0.39836,-0.14466
30.755,-36.446,30.531,-1.0713,1.3228,0.0054948,0.0001166,1.0161,-13.528,-6.0452,3.2724,-3.8132,0,0.33,0.38215,-0.14914
78.391,-102.32,30.511,-1.05,1.2862,0.0054897,8.8149e-05,0.94502,-13.565,1.6426,1.9707,-0.21356,0,0.33,0.39028,-0.14887
61.468,-78.102,30.531,-1.0253,1.2887,0.0054876,9.8874e-05,0.88346,-13.886,2.5553,1.6691,-0.43488,0,0.33,0.39017,-0.15303
22.038,-26.584,30.555,-1.0483,1.3157,0.0054925,0.00012936,0.95603,-13.876,-5.5233,2.7418,-4.2457,0,0.33,0.38211,-0.15319
102.68,-143.33,30.536,-1.0181,1.1757,0.0054887,6.8999e-05,0.9438,-13.655,5.692,1.5841,2.0954,0,0.33,0.39835,-0.14868
83.48,-113.63,30.561,-0.98612,1.1572,0.0054865,7.5486e-05,0.88006,-13.973,7.1128,1.3808,2.0217,0,0.33,0.39831,-0.15274
112.12,-186.77,29.959,-1.7227,-0.027855,0.0055853,6.2934e-05,3.3347,-5.604,0.024673,1.5079,-4.4935,0,0.33,0.4143,0
116.35,-190.35,29.972,-1.7205,0.083129,0.005584,6.2361e-05,3.3129,-5.6423,0.1275,1.2121,4.3315,0,0.33,0.41429,-0.0079773
71.631,-137.92,30.148,-1.5294,0.063484,0.0055347,7.2053e-05,1.9705,-7.6865,0.011015,0.84211,6.0633,0,0.33,0.43036,-0.0079762
58.288,-111.45,30.244,-1.4431,0.050502,0.0055206,7.9798e-05,1.6034,-8.558,-0.12297,0.66851,5.2672,0,0.33,0.44184,-0.007976
60.577,-110.82,30.264,-1.4067,0.11708,0.0055172,8.0543e-05,1.527,-8.8202,-0.5157,0.38309,4.8253,0,0.33,0.44184,-0.015951
75.099,-140.61,30.156,-1.5129,0.13088,0.0055332,7.137e-05,1.9416,-7.7691,-0.42343,0.42823,5.962,0,0.33,0.43037,-0.015951
117.42,-191.77,29.984,-1.7061,0.16852,0.0055795,6.2027e-05,3.2128,-5.7678,-0.24911,0.68928,4.1572,0,0.33,0.41429,-0.015951
110.97,-170.38,30.025,-1.6834,0.33181,0.0055636,6.4585e-05,2.7933,-6.2515,3.9064,2.7605,3.6405,0,0.33,0.41429,-0.031908
115.94,-182.65,29.995,-1.6808,0.25036,0.0055731,6.2922e-05,3.0392,-5.9725,1.8127,1.4635,4.0565,0,0.33,0.41429,-0.023926
65.599,-120.21,30.183,-1.5047,0.25788,0.0055253,7.5839e-05,1.7372,-8.1705,3.8152,1.8835,5.4542,0,0.33,0.43037,-0.031904
69.811,-128.58,30.163,-1.4943,0.1971,0.0055301,7.3889e-05,1.8542,-7.9396,1.5781,0.90653,5.9392,0,0.33,0.43037,-0.023926
57.36,-103.89,30.258,-1.4092,0.18475,0.0055174,8.1718e-05,1.5226,-8.7762,0.94105,0.6741,5.243,0,0.33,0.44184,-0.023926
112.07,-175,30.061,-1.6725,0.40557,0.0055552,6.4241e-05,2.6038,-6.5938,1.5403,2.1788,3.206,0,0.33,0.4143,-0.039916
71.927,-129.94,30.209,-1.5004,0.31688,0.0055215,7.4012e-05,1.6663,-8.4257,1.1854,1.5126,4.959,0,0.33,0.43037,-0.039899
59.947,-106.71,30.294,-1.4193,0.28171,0.0055107,8.166e-05,1.3858,-9.1991,0.54399,1.2977,4.3629,0,0.33,0.44184,-0.039893
59.62,-104.37,30.319,-1.3547,0.33755,0.0055067,8.326e-05,1.2936,-9.6265,-1.0082,0.94075,4.0281,0,0.33,0.44184,-0.047929
74.382,-132.33,30.227,-1.4516,0.37327,0.0055186,7.3753e-05,1.5995,-8.7297,-0.38498,1.0236,4.8803,0,0.33,0.43032,-0.047944
116.95,-179.58,30.086,-1.6208,0.47758,0.0055484,6.3705e-05,2.4403,-6.9948,0.75715,1.538,2.8586,0,0.33,0.41428,-0.04797
59.399,-99.789,30.282,-1.4203,0.48289,0.0055089,8.1826e-05,1.3489,-9.5031,4.5984,2.5188,4.1468,0,0.33,0.43021,-0.064027
100.87,-140.93,30.161,-1.5685,0.61388,0.0055298,6.9752e-05,1.9372,-7.9672,5.1687,3.2452,1.908,0,0.33,0.41422,-0.064033
65.884,-111.1,30.248,-1.4179,0.43084,0.0055139,7.8673e-05,1.4691,-9.0998,3.0268,1.8536,4.7149,0,0.33,0.43025,-0.056013
109.8,-157.21,30.116,-1.5812,0.54831,0.005539,6.6829e-05,2.1772,-7.4594,4.0987,2.5576,2.4407,0,0.33,0.41423,-0.05603
54.697,-91.606,30.329,-1.3368,0.39809,0.0055053,8.6511e-05,1.246,-9.7881,1.3991,1.546,4.3059,0,0.33,0.44184,-0.056002
108.37,-157.4,30.206,-1.5311,0.66667,0.0055236,6.7629e-05,1.8076,-8.503,2.1553,2.4482,1.4625,0,0.33,0.41423,-0.072019
66.617,-115.69,30.316,-1.3962,0.52759,0.0055055,7.8466e-05,1.2922,-9.9071,0.95762,1.8818,3.7075,0,0.33,0.4302,-0.072008
55.104,-94.815,30.386,-1.3233,0.47991,0.0054985,8.6908e-05,1.11,-10.491,-0.085584,1.7479,3.3275,0,0.33,0.44184,-0.071989
65.857,-114.42,30.341,-1.3301,0.56734,0.0055027,7.9649e-05,1.2248,-10.336,-0.39191,1.3515,3.6303,0,0.33,0.43019,-0.079994
51.274,-89.089,30.414,-1.2466,0.52121,0.005495,9.0317e-05,1.0263,-10.992,-1.4115,1.1907,3.0475,0,0.33,0.44184,-0.079965
113.42,-160.58,30.24,-1.4576,0.7152,0.0055184,6.7183e-05,1.6801,-9.0671,1.8906,1.9656,1.118,0,0.33,0.41423,-0.079996
47.878,-77.88,30.402,-1.2728,0.63888,0.0054949,9.3917e-05,1.0239,-11.257,3.6264,2.4252,2.7375,0,0.33,0.43013,-0.096026
91.748,-114.77,30.326,-1.3769,0.79948,0.0055064,7.5759e-05,1.355,-10.25,6.5829,3.1451,0.42031,0,0.33,0.41423,-0.095968
51.195,-85.504,30.368,-1.2845,0.60507,0.0054986,9.0216e-05,1.1065,-10.796,2.9289,1.8921,3.3979,0,0.33,0.43014,-0.088024
98.01,-127.2,30.278,-1.4036,0.76027,0.0055119,7.3378e-05,1.492,-9.6565,5.5925,2.6932,0.76991,0,0.33,0.41423,-0.087979
41.254,-70.528,30.433,-1.2149,0.56482,0.0054932,9.9108e-05,0.96852,-11.282,0.82393,1.47,3.281,0,0.33,0.44184,-0.088013
109.8,-145.23,30.372,-1.3278,0.82742,0.0055031,6.972e-05,1.2986,-10.84,3.9269,2.6496,0.30211,0,0.33,0.41424,-0.10395
62.785,-101.47,30.438,-1.2313,0.66411,0.0054928,8.5407e-05,0.99971,-11.704,-0.67753,2.3171,2.1907,0,0.33,0.43014,-0.10402
45.117,-75.636,30.488,-1.1739,0.61937,0.0054881,9.7243e-05,0.87426,-12.076,-2.0542,1.9155,2.0882,0,0.33,0.44184,-0.10407
66.295,-102.81,30.47,-1.147,0.68633,0.0054909,8.6084e-05,0.95798,-12.152,-1.7277,2.0201,2.0563,0,0.33,0.43015,-0.11206
42.404,-70.277,30.516,-1.0855,0.64561,0.0054856,0.00010199,0.81839,-12.542,-3.2025,1.3712,1.7031,0,0.33,0.44184,-0.11218
116.2,-153.04,30.411,-1.2496,0.85684,0.0055001,6.766e-05,1.2261,-11.432,4.0869,1.9341,0.46699,0,0.33,0.41425,-0.11195
51.653,-72.619,30.532,-1.0698,0.73182,0.0054857,0.00010403,0.818,-13.047,3.372,2.3608,1.479,0,0.33,0.43023,-0.12828
93.634,-122.13,30.479,-1.1638,0.92102,0.0054921,7.3701e-05,1.0131,-12.592,6.9021,1.8319,1.1919,0,0.33,0.41429,-0.12815
49.291,-72.3,30.501,-1.0887,0.7093,0.0054881,0.00010357,0.86872,-12.61,2.5395,1.9559,2.0076,0,0.33,0.43018,-0.12014
93.28,-118.5,30.446,-1.1947,0.89089,0.0054958,7.4143e-05,1.0988,-12.026,7.5161,1.5822,0.8444,0,0.33,0.41427,-0.12001
30.312,-50.757,30.542,-1.0372,0.66825,0.0054844,0.00012068,0.77252,-12.87,-0.4394,1.1912,1.7899,0,0.33,0.44184,-0.12028
124.41,-168.57,30.517,-1.0945,0.93892,0.00549,6.5226e-05,0.98879,-13.122,2.45,2.3278,1.4327,0,0.33,0.41431,-0.13639
76.647,-107.55,30.568,-1.0151,0.74922,0.0054846,8.5689e-05,0.81995,-13.456,-1.1256,3.1632,0.96506,0,0.33,0.43026,-0.1364
48.769,-70.311,30.587,-0.97122,0.69783,0.0054814,0.00010365,0.73058,-13.614,-2.907,2.6882,0.20998,0,0.33,0.44184,-0.13645
76.774,-106.81,30.611,-0.91981,0.75893,0.0054835,8.5933e-05,0.79449,-13.849,-1.9126,3.0855,1.229,0,0.33,0.43028,-0.14446
45.979,-65.656,30.618,-0.87866,0.71145,0.0054798,0.00010875,0.6943,-13.989,-3.5177,2.5694,0.24867,0,0.33,0.44184,-0.14447
119.63,-162.56,30.557,-0.99276,0.95155,0.0054878,6.6371e-05,0.92974,-13.628,2.4755,2.2279,1.9098,0,0.33,0.41435,-0.1445
46.593,-65.723,30.645,-0.85337,0.76656,0.0054812,0.00011658,0.71906,-14.238,2.8148,1.7601,1.4878,0,0.33,0.43029,-0.15247
28.369,-41.785,30.661,-0.82015,0.71499,0.0054789,0.00014185,0.65606,-14.307,0.015218,1.5094,0.41499,0,0.33,0.44184,-0.15247
77.821,-106.2,30.591,-0.9261,0.96511,0.0054844,7.852e-05,0.82326,-14.113,6.6694,1.6728,2.237,0,0.33,0.41437,-0.15252
8969.5,1490.3,-1.0743,1.8117,-7.384,17.285,0.011418,1574.6,-85.805,-433.55,-17.067,-70.222,0,0.33,0.015659,-0.13594
-1.2367e+05,-30182,-0.11272,0.91154,-10.527,13.402,0.0047565,2816.4,-83.865,452.3,-25.288,-1996.7,0,0.33,0.007754,-0.13589
7377.3,4179.2,-1.1474,1.6041,-7.9221,17.83,0.012236,1512.4,-91.446,-437.71,-20.378,-74.321,0,0.33,0.01568,-0.13191
-1.137e+05,-26623,-0.15934,0.79945,-11.099,13.728,0.0050635,2790.9,-89.52,485.33,-26.648,-1995.2,0,0.33,0.0077812,-0.13186
-2.3776e+05,-52859,0.55509,0.38029,-12.792,11.171,0.0008346,3827.7,-88.859,1413.4,-29.111,-3873.9,0,0.33,0,-0.13183
-1.0405e+05,-23477,-0.19038,0.6902,-11.624,14.01,0.0053623,2766.1,-94.736,516.01,-27.973,-1993,0,0.33,0.007807,-0.12782
-2.1645e+05,-48975,0.53315,0.31865,-13.331,11.316,0.00084268,3840.3,-94.028,1476.8,-29.095,-3866.5,0,0.33,0,-0.12779
6023.6,6232.2,-1.2001,1.4001,-8.4216,18.269,0.012893,1455,-96.673,-439.86,-23.678,-78.294,0,0.33,0.015698,-0.12789
-2.6002e+05,-57053,0.58861,0.44465,-12.201,11.012,0.00082568,3813.1,-83.239,1343.9,-29.135,-3880.2,0,0.33,0,-0.13587
4234.4,9857.7,-1.4114,2.6663,-4.4947,19.392,0.015626,1241.7,-89.098,-427.73,-4.8112,-1.3348,0,0.33,0.023577,-0.136
3641.3,11988,-1.5221,2.3812,-4.9936,20.054,0.016597,1185.6,-94.666,-433.16,-9.1548,-7.8577,0,0.33,0.023591,-0.13199
3135.9,13632,-1.6114,2.0998,-5.4642,20.561,0.01729,1135.7,-99.843,-436.62,-13.471,-14.133,0,0.33,0.023603,-0.12797
2458.8,16341,-1.3618,3.4743,-1.7292,19.969,0.017639,1126.7,-92.652,-421.01,16.622,59.522,0,0.33,0.03148,-0.13607
2188.4,18067,-1.5365,3.1325,-2.1787,20.774,0.018944,1071.9,-98.239,-428.3,9.5216,47.602,0,0.33,0.03149,-0.13206
-1.34e+05,-34070,-0.050405,1.0258,-9.9049,13.029,0.0044444,2841.6,-77.816,416.7,-24.01,-1997.2,0,0.33,0.0077266,-0.13992
10776,-1760.2,-0.98068,2.0191,-6.8059,16.626,0.010514,1641,-79.792,-427.33,-13.791,-65.91,0,0.33,0.015636,-0.13997
-1.4467e+05,-38282,0.02706,1.1417,-9.2331,12.606,0.0041296,2865.6,-71.454,378.32,-22.878,-1996.4,0,0.33,0.0076995,-0.14396
-3.072e+05,-66236,0.69013,0.58158,-10.857,10.641,0.00080507,3774.4,-70.888,1184.3,-29.468,-3888.1,0,0.33,0,-0.14394
-2.8323e+05,-61474,0.63373,0.51174,-11.557,10.836,0.00081588,3795.6,-77.223,1267.7,-29.238,-3885.2,0,0.33,0,-0.1399
12733,-5323.4,-0.86677,2.2239,-6.1886,15.844,0.0095834,1710.7,-73.487,-419.44,-10.573,-61.097,0,0.33,0.015614,-0.14399
4961.3,7085.7,-1.2785,2.9503,-3.9668,18.555,0.014342,1304.2,-83.178,-419.85,-0.24443,5.7798,0,0.33,0.023562,-0.14002
3555.2,11155,-0.89504,4.1461,-0.77728,17.825,0.01415,1263.4,-80.656,-394.72,40.563,94.191,0,0.33,0.031456,-0.1441
5837.1,3893.5,-1.1215,3.2286,-3.4095,17.536,0.012879,1372.9,-76.989,-409.59,5.1371,14.419,0,0.33,0.023545,-0.14404
2860.1,14031,-1.1521,3.8149,-1.2603,18.972,0.015973,1190.3,-86.749,-410.27,26.203,74.441,0,0.33,0.031468,-0.14009
733.21,22059,-1.0863,3.8284,0.44238,20.584,0.019412,1059.6,-100.67,-405.31,41.819,123.54,0,0.33,0.03938,-0.13214
-78.477,22849,0.060258,4.4323,2.7285,20.751,0.01831,1137.7,-101.6,-352.86,99.849,227.2,0,0.33,0.04727,-0.13222
1184.3,20318,-0.78815,4.2082,0.82603,19.787,0.017659,1123.7,-95.131,-392.14,58.061,145.48,0,0.33,0.039372,-0.13615
1587.5,20598,0.58802,4.8113,2.998,20.388,0.01674,1222.5,-96.309,-328.7,131.84,260.01,0,0.33,0.047264,-0.13622
4569.6,17708,1.2542,5.1599,3.227,20.19,0.015279,1325.4,-90.831,-297.19,174.85,299.14,0,0.33,0.047256,-0.14023
9791.2,14403,4.0057,5.4627,4.6186,23.623,0.015623,1510.5,-91.304,-196.71,284.42,421.34,0,0.33,0.055149,-0.14027
4721.8,17621,2.9724,5.1805,4.5887,23.029,0.016552,1392.2,-96.398,-235.64,228.38,381.74,0,0.33,0.055154,-0.13626
14895,7233.5,9.206,5.5799,5.1003,28.706,0.016145,1775.3,-86.164,-58.559,436.2,529.84,0,0.33,0.063036,-0.14425
16168,10874,5.2684,5.6825,4.564,24.47,0.014856,1642.9,-86.163,-153.25,351.19,462.15,0,0.33,0.055142,-0.14429
14299,10158,7.631,5.4542,5.3494,27.929,0.016729,1667.5,-90.894,-96.791,374.46,504.31,0,0.33,0.06304,-0.14019
9291.2,14245,2.1054,5.464,3.3974,20.279,0.014006,1450,-85.282,-257.98,231.99,344.93,0,0.33,0.047248,-0.14424
8788.8,13028,6.2804,5.2603,5.5112,27.093,0.017345,1560.8,-95.572,-134.15,317.82,475.06,0,0.33,0.063045,-0.13616
2218,17930,-0.41418,4.5776,1.2067,18.924,0.015804,1201.7,-89.343,-372.77,81.7,173.29,0,0.33,0.039363,-0.14016
4323.8,14894,0.068525,4.9241,1.5692,18.121,0.014026,1297,-83.455,-345.72,116.6,208.94,0,0.33,0.039353,-0.14417
14782,-9013.1,-0.73306,2.4254,-5.5335,14.939,0.0086421,1782.6,-67,-410.06,-7.2519,-55.375,0,0.33,0.015591,-0.14802
16866,-12701,-0.5788,2.6241,-4.8428,13.915,0.007706,1855.2,-60.452,-399.16,-3.2471,-47.877,0,0.33,0.015569,-0.15205
-1.5565e+05,-42862,0.119,1.2591,-8.5114,12.13,0.0038145,2887.4,-64.88,337.02,-21.918,-1994.1,0,0.33,0.0076731,-0.14799
-1.6699e+05,-47908,0.22467,1.3788,-7.74,11.603,0.0035011,2906.1,-58.212,292.79,-21.154,-1990.2,0,0.33,0.007649,-0.15202
-3.3181e+05,-71543,0.75738,0.65464,-10.102,10.427,0.00079313,3748.7,-64.332,1093.6,-29.868,-3888.7,0,0.33,0,-0.14797
-3.5706e+05,-77684,0.83483,0.73183,-9.2892,10.191,0.00077975,3718.1,-57.665,995.35,-30.561,-3887,0,0.33,0,-0.15201
6886.5,642.03,-0.93562,3.4993,-2.8257,16.343,0.011382,1447.1,-70.648,-397.09,12.743,26.228,0,0.33,0.023528,-0.14807
8319.8,-2458.7,-0.7091,3.763,-2.221,15.014,0.0099078,1526.3,-64.282,-381.95,26.193,44.054,0,0.33,0.023511,-0.15209
4902.8,8110,-0.56757,4.4614,-0.29012,16.62,0.012372,1347.9,-74.486,-373.9,63.973,121.87,0,0.33,0.031442,-0.14812
7657.9,5114.6,-0.12497,4.7573,0.18577,15.501,0.010728,1450.5,-68.349,-346.57,104.16,161.39,0,0.33,0.031429,-0.15214
23500,7228.9,6.8011,5.829,4.4116,25.511,0.014212,1785.9,-81.06,-106.63,428.73,501.63,0,0.33,0.055136,-0.1483
15301,3669,8.6415,5.8922,4.151,26.579,0.013624,1932.1,-76.078,-58.76,515.12,535.93,0,0.33,0.055128,-0.15231
15957,10443,3.2006,5.7097,3.4884,20.768,0.012939,1599.1,-79.765,-211.57,306.48,396.83,0,0.33,0.047239,-0.14825
24508,6488.1,4.6101,5.8828,3.4768,21.716,0.012098,1773.5,-74.37,-158.71,400.61,452.49,0,0.33,0.04723,-0.15225
5413.3,4379.4,11.022,5.6319,4.7602,29.222,0.015559,1877.3,-81.472,-21.067,500.7,548.67,0,0.33,0.063032,-0.1483
-16258,1735,13.08,5.6065,4.3314,29.19,0.014876,1963.6,-76.914,13.85,563.84,557.25,0,0.33,0.063028,-0.15234
8122.2,11509,0.70993,5.2352,1.8938,17.553,0.012449,1414.9,-77.572,-310.58,168.2,254.83,0,0.33,0.039342,-0.14818
14329,7937,1.5848,5.5005,2.1553,17.42,0.011151,1564.8,-71.789,-266.31,243.67,312.42,0,0.33,0.039331,-0.15219
-8507.4,4935.4,13.48,5.2349,5.1486,30.508,0.016936,1802.2,-85.37,9.6523,475.09,541.77,0,0.33,0.07094,-0.14418
-615.59,7078.7,11.746,5.1857,5.5252,30.714,0.017686,1737.2,-89.651,-18.124,427.39,534.61,0,0.33,0.070941,-0.14016
5612.1,9227.6,10.197,5.0727,5.8275,30.482,0.018339,1662.3,-93.867,-47.434,379.81,521.02,0,0.33,0.070942,-0.13615
-24689,4189.3,17.759,4.7534,4.8738,28.517,0.016527,1723.4,-83.719,48.549,474.81,509.98,0,0.33,0.078892,-0.14429
