"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
1680.1,3429.8,12.478,-0.54317,4.3235,41.301,0.041487,995.58,-54.831,-63.281,79.682,318.19,0,0.495,0.11691,-0.093057
1588.8,3726.5,16.566,-0.37608,4.3432,38.498,0.03729,1032.4,-50.612,-42.789,120.7,339.9,0,0.495,0.12805,-0.098719
1030.6,3988.4,18.403,-0.46526,4.2941,35.443,0.0344,1030.2,-48.273,-39.737,126.41,345.09,0,0.495,0.13362,-0.098727
801.97,4033.4,18.774,-0.33507,4.3084,35.019,0.033708,1038.7,-48.15,-35.85,136.73,347.29,0,0.495,0.13362,-0.10154
1400.8,3790.2,16.921,-0.23686,4.365,38.278,0.036688,1043.3,-50.494,-38.789,131.47,342.96,0,0.495,0.12805,-0.10153
766.21,4360.6,10.397,0.51333,4.56,42.203,0.039733,1058.8,-58.023,-63.031,120.57,336.94,0,0.495,0.10576,-0.10713
98.242,4984.9,8.6245,0.62198,4.5126,40.887,0.039084,1042.8,-59.982,-79.986,103.96,331.92,0,0.495,0.1002,-0.10712
970.96,4311.3,10.068,0.34312,4.5241,41.948,0.040246,1039.6,-58.365,-68.017,106.09,330.51,0,0.495,0.10575,-0.10429
313.88,4971.2,8.3329,0.43766,4.4655,40.557,0.039586,1021.8,-60.402,-85.097,89.053,324.15,0,0.495,0.10019,-0.10428
1021.1,3934.4,11.848,0.23401,4.5267,42.347,0.040356,1049.4,-56.449,-55.314,118.03,334.27,0,0.495,0.11133,-0.10429
787.79,3998.9,12.207,0.38999,4.552,42.46,0.039822,1066.3,-56.109,-50.669,131.88,339.29,0,0.495,0.11133,-0.10712
-3.8116,5897.9,6.8697,0.72309,4.394,38.744,0.037934,1017.4,-61.781,-101.12,86.723,322.33,0,0.495,0.094625,-0.10711
74.801,5875.4,7.1343,0.92067,4.4452,39.158,0.037449,1041.4,-61.394,-95.451,102.21,331.62,0,0.495,0.094626,-0.10993
172.61,4991,8.9348,0.80448,4.5507,41.259,0.038606,1065.1,-59.648,-74.383,119.36,339.66,0,0.495,0.1002,-0.10994
14.344,5812.8,7.455,1.1028,4.4842,39.575,0.036892,1066,-60.858,-89.424,117.77,340.84,0,0.495,0.094625,-0.11274
18.229,4977,9.3036,0.96983,4.5747,41.573,0.038094,1087.1,-59.126,-68.693,134.69,346.91,0,0.495,0.1002,-0.11275
134.05,5921.7,6.6276,0.52257,4.3325,38.367,0.038504,994.82,-62.209,-106.31,71.938,313,0,0.495,0.094617,-0.10427
838.15,4401.7,10.749,0.67968,4.5847,42.453,0.039222,1078.8,-57.71,-57.742,135.3,342.98,0,0.495,0.10576,-0.10994
906.1,4050.8,12.589,0.5436,4.5671,42.57,0.03927,1084.1,-55.825,-45.858,145.86,343.82,0,0.495,0.11134,-0.10994
817.72,4100.7,13.02,0.68214,4.5699,42.559,0.038651,1101.2,-55.382,-40.879,159.96,348.47,0,0.495,0.11134,-0.11277
735.05,4425.5,11.153,0.8311,4.5976,42.637,0.038679,1098.5,-57.253,-52.374,149.59,348.48,0,0.495,0.10577,-0.11276
1217.6,3781.9,15.462,0.0093182,4.441,40.376,0.038227,1056.2,-52.381,-39.301,136.37,341.6,0,0.495,0.12248,-0.10434
1015.2,3859.6,15.861,0.14277,4.4509,40.144,0.037556,1068.9,-52.099,-35.119,148.77,345,0,0.495,0.12248,-0.10716
1453.5,3751.9,13.639,0.12396,4.4941,41.877,0.039696,1055,-54.447,-45.689,128.93,337.74,0,0.495,0.11691,-0.10433
1281.3,3824.3,14.02,0.26805,4.5113,41.843,0.039111,1069.9,-54.157,-41.252,141.66,341.5,0,0.495,0.11691,-0.10714
1195.7,3957.2,16.282,0.27247,4.4508,39.869,0.036847,1082,-51.872,-30.702,162.14,347.92,0,0.495,0.12248,-0.10999
1537.8,3990.2,18.156,0.1408,4.3748,37.021,0.034437,1074.9,-49.959,-26.919,167.42,350.69,0,0.495,0.12809,-0.1099
1283.9,3918.5,17.711,0.024,4.381,37.56,0.035268,1064.9,-50.181,-31.029,154.33,348.49,0,0.495,0.12805,-0.10718
1063.3,4075.3,20.05,0.017396,4.3004,33.098,0.031157,1061.8,-47.619,-24.76,168.64,350.27,0,0.495,0.13367,-0.10992
929.67,4077.1,20.532,0.1178,4.2801,32.168,0.030116,1067.4,-47.29,-21.447,179.42,350.45,0,0.495,0.13367,-0.11273
1423.3,4022.2,18.636,0.24786,4.3588,36.333,0.033511,1084,-49.638,-23.392,178.79,351.43,0,0.495,0.12809,-0.11272
724.05,4090.3,19.597,-0.091593,4.3116,33.866,0.032092,1054.9,-47.85,-28.306,157.72,350.17,0,0.495,0.13363,-0.10719
1080.3,3975.7,16.759,0.38286,4.4409,39.371,0.036011,1093.2,-51.406,-27.069,174.19,349.55,0,0.495,0.12252,-0.11271
1467.5,3842.9,17.297,-0.10076,4.3776,37.988,0.036024,1054.5,-50.394,-34.997,142.78,345.67,0,0.495,0.12805,-0.10435
896.06,4075.7,19.167,-0.20724,4.3143,34.533,0.032961,1047.5,-48.064,-32.07,147.76,349.39,0,0.495,0.13363,-0.10436
1420.2,3887.2,14.425,0.40804,4.5173,41.761,0.038482,1085.3,-53.89,-36.953,154.77,344.64,0,0.495,0.11691,-0.10996
1333.5,3948.1,14.877,0.53523,4.5121,41.558,0.037783,1099.9,-53.554,-32.649,169.24,348.56,0,0.495,0.11691,-0.1128
1141.6,4126.9,19.918,-0.67937,4.2315,31.943,0.031438,1015.8,-46.102,-41.582,119.61,348.08,0,0.495,0.13919,-0.095924
1350.2,4082.8,19.594,-0.81579,4.2082,32.313,0.032019,1009,-46.08,-45.463,109.32,346.4,0,0.495,0.1392,-0.093112
1170.8,4151.3,20.264,-0.54605,4.2471,31.485,0.030778,1022.6,-46.143,-37.761,129.82,349.57,0,0.495,0.1392,-0.098739
996.75,4172.4,20.647,-0.42393,4.254,30.87,0.030005,1028.4,-46.049,-34.074,139.57,350.61,0,0.495,0.13921,-0.10155
1131.2,4175.6,21.052,-0.3038,4.2528,30.159,0.029153,1033.9,-45.993,-30.433,149.3,351.31,0,0.495,0.13923,-0.10437
2271.6,-1148.2,0.33209,0.55656,-7.8274,13.026,0.0096377,1491.9,-60.103,-204.65,-37.823,-204.34,0,0.495,0.010957,-0.12114
1461.3,-1735.2,0.42846,0.47716,-7.9964,13.368,0.010049,1477.5,-60.955,-187.39,-38.95,-246.61,0,0.495,0.010963,-0.11832
908.94,4243.8,-0.12801,0.75946,-6.6279,15.424,0.016241,973.69,-61.012,-245.14,-33.757,-62.516,0,0.495,0.016528,-0.12114
1065.2,4520.9,-0.02899,0.65538,-6.7917,15.821,0.016983,954.19,-61.915,-245.06,-35.483,-61.539,0,0.495,0.016534,-0.11832
973.37,5279.6,-0.54937,1.0698,-5.3272,16.488,0.020744,805.96,-60.587,-243.48,-31.667,-48.132,0,0.495,0.022093,-0.12397
569.45,3885,-0.20838,0.86136,-6.4472,15.025,0.015432,997.85,-59.839,-244.94,-31.47,-64.778,0,0.495,0.016523,-0.12396
1463.6,5586.8,-0.46719,0.94485,-5.5036,16.918,0.021787,786.03,-61.771,-243.59,-34.29,-47.353,0,0.495,0.022099,-0.12115
1595.1,5842.2,-0.36108,0.81546,-5.6664,17.317,0.022679,773.81,-62.663,-243.68,-36.402,-47.405,0,0.495,0.022104,-0.11833
1394.1,-2659.5,0.27549,0.62635,-7.6414,12.676,0.0091249,1532,-58.901,-189.03,-35.806,-249.28,0,0.495,0.010951,-0.12396
2428.2,-351.15,0.49556,0.41051,-8.1532,13.697,0.010552,1439.2,-61.856,-203.42,-40.782,-199.9,0,0.495,0.010968,-0.1155
-40992,-4346.4,1.3962,0.29448,-9.3192,10.865,0.0036099,3400.9,-61.057,743.38,-37.861,-2723.8,0,0.495,0.0053963,-0.1155
-43429,-3475.6,1.3441,0.32811,-9.1578,10.666,0.0033973,3385.1,-60.205,729.06,-36.854,-2732,0,0.495,0.0053905,-0.11832
-87057,-6355.9,2.0497,0.24413,-9.8141,9.6387,0.00057992,4925.9,-60.289,1645.5,-12.817,-5109.1,0,0.495,0,-0.1155
-92412,-2698.6,1.9879,0.26255,-9.6292,9.5856,0.00059623,4823.6,-59.481,1583.9,-13.786,-5033.4,0,0.495,0,-0.11832
1666.8,4762.3,0.063563,0.55719,-6.9479,16.178,0.017733,934.61,-62.805,-244.55,-37.654,-59.004,0,0.495,0.01654,-0.11551
1772,6065.8,-0.2653,0.69384,-5.8214,17.698,0.023619,758.01,-63.59,-243.27,-38.99,-46.405,0,0.495,0.02211,-0.11551
-52244,-521.29,1.2846,0.38018,-8.9746,10.468,0.0033181,3416.4,-59.37,714.25,-36.596,-2744.7,0,0.495,0.0053847,-0.12114
-54793,63.931,1.2405,0.41565,-8.7795,10.262,0.0031144,3401.6,-58.201,697.2,-35.453,-2752,0,0.495,0.0053791,-0.12396
-1.1636e+05,5261.8,1.912,0.32297,-9.2369,9.391,0.00058048,4795.6,-57.532,1523.9,-13.675,-5073.5,0,0.495,0,-0.12395
-1.1095e+05,2142.5,1.9676,0.30253,-9.4568,9.4509,0.0005656,4895.7,-58.661,1589.3,-12.829,-5147.9,0,0.495,0,-0.12114
1503.6,7336.9,-0.65749,0.98822,-4.5805,18.222,0.027035,675.97,-63.753,-246.13,-36.091,-34.69,0,0.495,0.027674,-0.11833
1372.1,8802.1,-0.87532,1.1506,-3.5094,18.652,0.029844,626.3,-64.836,-250.68,-34.625,-23.297,0,0.495,0.033243,-0.11834
1350.8,7088.1,-0.76057,1.1397,-4.4215,17.803,0.025987,687.12,-62.827,-245.76,-33.618,-34.244,0,0.495,0.027669,-0.12115
1216.5,8558.9,-0.97618,1.3234,-3.3554,18.223,0.028724,635.62,-63.932,-250.05,-31.822,-22.195,0,0.495,0.033238,-0.12116
815.7,6800.5,-0.84515,1.2864,-4.2505,17.363,0.024833,701.4,-61.644,-245.16,-30.817,-33.802,0,0.495,0.027663,-0.12397
865.1,8269.2,-1.0526,1.4889,-3.1906,17.766,0.027455,648.58,-62.73,-249.16,-28.649,-20.755,0,0.495,0.033233,-0.12398
-534.68,10202,-1.0512,1.3129,-2.4537,18.82,0.031657,594.74,-65.884,-254.61,-31.861,-9.4619,0,0.495,0.038811,-0.11835
-422.17,10426,-0.96317,1.1291,-2.5969,19.232,0.032799,586.58,-66.851,-255.27,-35.46,-11.28,0,0.495,0.038816,-0.11553
1542.2,9030.8,-0.78238,0.98677,-3.6571,19.057,0.030953,616.75,-65.812,-251.16,-37.767,-24.373,0,0.495,0.033248,-0.11552
-3205,11668,-1.0409,1.2539,-1.5519,19.276,0.033516,575.21,-67.761,-258.15,-31.764,7.6663,0,0.495,0.044383,-0.11554
-3449.7,11451,-1.1126,1.4535,-1.4131,18.865,0.032309,584.06,-66.762,-257.27,-27.381,10.751,0,0.495,0.044379,-0.11835
1677.1,7562.3,-0.55822,0.84418,-4.7324,18.608,0.028048,665.32,-64.698,-246.34,-38.866,-34.909,0,0.495,0.027679,-0.11552
-830.95,9968.9,-1.1405,1.503,-2.3048,18.377,0.030442,603.94,-64.941,-253.75,-28.515,-7.5615,0,0.495,0.038806,-0.12116
-3301,11231,-1.1906,1.6611,-1.2696,18.425,0.031049,593.53,-65.86,-256.26,-23.295,13.547,0,0.495,0.044374,-0.12117
-3452.8,10948,-1.2384,1.8602,-1.1176,17.977,0.029663,606.31,-64.654,-254.78,-18.533,17.598,0,0.495,0.044369,-0.12399
-1679.3,9687.1,-1.2094,1.6874,-2.1462,17.916,0.029124,615.5,-63.758,-252.64,-24.83,-5.1595,0,0.495,0.038801,-0.12398
623.79,2989.5,-0.36179,1.0743,-6.0529,14.136,0.013787,1051,-57.225,-243.14,-27.014,-67.619,0,0.495,0.016512,-0.1296
1998.5,-3910.7,0.14606,0.7815,-7.2269,11.922,0.0081751,1595,-56.268,-189,-32.12,-251.32,0,0.495,0.01094,-0.12959
508.67,3484.3,-0.29415,0.96892,-6.2588,14.582,0.01463,1022.3,-58.656,-244.24,-29.567,-65.57,0,0.495,0.016517,-0.12678
2639.2,-2262.1,0.19135,0.70866,-7.4432,12.298,0.0086874,1553.2,-57.745,-204.25,-34.401,-208.14,0,0.495,0.010946,-0.12678
881.77,4934,-0.64113,1.2024,-5.1434,16.034,0.019743,822.56,-59.439,-242.83,-29.476,-47.874,0,0.495,0.022088,-0.12678
395.05,4520.6,-0.70964,1.3304,-4.9458,15.547,0.018623,846.87,-58.018,-242.01,-26.682,-48.448,0,0.495,0.022083,-0.1296
-66380,3311.5,1.1556,0.5064,-8.3315,9.8355,0.0028319,3420.3,-55.585,659.58,-33.769,-2769.5,0,0.495,0.005368,-0.12959
-75147,6165.8,1.1165,0.56102,-8.0776,9.6079,0.0027365,3454.8,-54.144,639.05,-33.131,-2779.6,0,0.495,0.0053626,-0.13241
3539,-3715.5,0.075194,0.86657,-6.9986,11.506,0.0077244,1622.6,-54.839,-201.93,-30.3,-211.28,0,0.495,0.010935,-0.13241
-1.6095e+05,18377,1.8479,0.42387,-8.5187,9.0654,0.0005387,4827.9,-53.543,1438.3,-12.769,-5214.6,0,0.495,0,-0.13241
-1.4125e+05,13050,1.8513,0.38497,-8.7698,9.1931,0.00056539,4765.1,-54.969,1451,-13.56,-5109.8,0,0.495,0,-0.12959
543.38,2451.4,-0.43358,1.185,-5.8398,13.64,0.012948,1080.5,-55.794,-241.47,-24.786,-68.297,0,0.495,0.016507,-0.13242
354.34,4068.9,-0.78664,1.4655,-4.7413,15.029,0.01754,868.21,-56.641,-240.61,-24.236,-48.029,0,0.495,0.022078,-0.13242
-63701,3004.6,1.1908,0.46909,-8.5618,10.049,0.0030254,3435,-57.045,679.66,-35.056,-2763.8,0,0.495,0.0053735,-0.12677
-1.3575e+05,10421,1.8998,0.36251,-9.0261,9.2605,0.00055184,4863.8,-56.392,1520.8,-12.819,-5184,0,0.495,0,-0.12677
731.07,7960.9,-1.1362,1.6628,-3.0201,17.28,0.026179,661.44,-61.599,-248.07,-25.785,-19.294,0,0.495,0.033228,-0.12679
335.42,7605,-1.1959,1.8293,-2.8388,16.761,0.024772,678.3,-60.192,-246.66,-22.398,-17.39,0,0.495,0.033223,-0.12961
684.78,6481.3,-0.93267,1.4401,-4.0729,16.887,0.02365,716.36,-60.48,-244.32,-28.29,-33.134,0,0.495,0.027658,-0.12679
101.69,6117.6,-1.0025,1.589,-3.8833,16.385,0.022376,734.75,-59.079,-243.17,-25.338,-32.441,0,0.495,0.027653,-0.12961
225.01,7227.4,-1.2615,2.0036,-2.6526,16.208,0.023365,695.2,-58.86,-245,-19.244,-15.481,0,0.495,0.033218,-0.13243
-3206.3,8688.9,-1.3748,2.2513,-1.632,16.349,0.024754,660.88,-59.867,-247.6,-13.262,4.0858,0,0.495,0.038787,-0.13243
-3046.7,9048.6,-1.3274,2.062,-1.8095,16.903,0.026272,643.82,-61.217,-249.6,-17.288,0.61831,0,0.495,0.038792,-0.12962
-2716.8,9941.1,-1.3342,2.4666,-0.63029,16.495,0.02514,656.5,-60.865,-248.3,-2.8371,32.782,0,0.495,0.044356,-0.13244
-2929.7,10302,-1.3115,2.2636,-0.79741,17.013,0.0267,637.6,-62.154,-250.81,-8.3997,27.117,0,0.495,0.04436,-0.12962
-1865.1,9392.8,-1.2785,1.8777,-1.9825,17.421,0.027743,628.3,-62.599,-251.28,-21.323,-2.6304,0,0.495,0.038796,-0.1268
-2779.7,10657,-1.2909,2.0664,-0.96165,17.497,0.028235,619.91,-63.546,-253.09,-13.975,21.429,0,0.495,0.044365,-0.12681
-12.24,5718.9,-1.0741,1.7443,-3.6877,15.841,0.021083,754,-57.706,-241.72,-22.576,-31.536,0,0.495,0.027648,-0.13242
-7512.1,12817,-0.84845,1.9327,0.72126,19.161,0.030073,637.91,-66.708,-250.47,-3.135,83.527,0,0.495,0.055508,-0.12119
-9132,13080,-0.82613,1.7012,0.58945,19.498,0.031409,621.51,-67.598,-252.68,-10.023,76.546,0,0.495,0.055513,-0.11837
-1771.9,12641,-0.3472,2.0312,1.6474,20.471,0.028949,708.25,-66.229,-238.89,16.115,133.7,0,0.495,0.061075,-0.12119
-4864.4,12993,-0.38018,1.7965,1.5251,20.643,0.030238,683.74,-67.156,-242.33,6.5171,123.82,0,0.495,0.061079,-0.11838
-755.72,11468,0.6674,2.2901,2.5801,22.995,0.027425,838.48,-64.847,-211.18,52.377,207.18,0,0.495,0.066639,-0.12402
-651.68,12179,-0.27073,2.255,1.7721,20.362,0.027659,737.37,-65.081,-234.27,27.332,145.93,0,0.495,0.061071,-0.12401
-1417.4,11987,0.50861,2.0727,2.4743,22.857,0.028435,804.11,-65.977,-217.8,37.924,192.99,0,0.495,0.066643,-0.1212
-2947.5,12371,0.41717,1.8389,2.3639,22.839,0.029534,773.89,-66.818,-222.73,25.76,180.75,0,0.495,0.066647,-0.11838
-5830.2,12443,-0.82554,2.1528,0.85728,18.878,0.028668,659.55,-65.502,-247.23,5.331,92.859,0,0.495,0.055504,-0.124
-10327,13337,-0.80671,1.4759,0.46052,19.813,0.032683,606.74,-68.61,-254.66,-17.049,69.439,0,0.495,0.055517,-0.11555
-9351.4,12683,-1.0227,1.3769,-0.52598,19.364,0.033483,578.45,-68.212,-258.51,-25.613,33.42,0,0.495,0.04995,-0.11554
-9386.9,12457,-1.0789,1.5925,-0.39113,18.971,0.03224,588.61,-67.229,-257.35,-20.264,37.86,0,0.495,0.049946,-0.11836
-8516,13307,-0.39981,1.5641,1.4026,20.841,0.031481,662.9,-68.12,-245.19,-2.6043,114.4,0,0.495,0.061083,-0.11556
-5521.2,12734,0.33108,1.6086,2.2539,22.84,0.0306,747.06,-67.788,-227.15,13.998,169.02,0,0.495,0.06665,-0.11557
-8890.6,12209,-1.1312,1.8133,-0.2527,18.561,0.030917,600.58,-66.28,-255.81,-14.91,42.416,0,0.495,0.049941,-0.12118
-7445.8,11892,-1.1567,2.0266,-0.10711,18.153,0.029503,615.65,-65.094,-253.8,-8.7293,48.278,0,0.495,0.049937,-0.12399
-793.89,10960,1.4754,1.8506,3.0938,25.913,0.029772,870.02,-65.541,-196.46,51.695,236.17,0,0.495,0.072218,-0.11838
-905.74,9514.4,2.8872,1.802,3.6652,29.729,0.030909,957.65,-64.662,-164.5,75.667,285.74,0,0.495,0.077788,-0.11839
-464.51,10514,1.6464,2.0742,3.184,26.165,0.028953,903.07,-64.68,-189.76,66.471,249.35,0,0.495,0.072215,-0.1212
-597.4,9125.6,3.127,2.0135,3.7351,30.163,0.030264,992.01,-63.896,-156.71,92.261,299.1,0,0.495,0.077786,-0.12121
-146.08,9987.7,1.8793,2.2819,3.2682,26.52,0.028205,939.48,-63.638,-181.59,82.9,263.95,0,0.495,0.072212,-0.12402
-246.57,8694.5,3.4448,2.204,3.7916,30.698,0.029588,1028.6,-62.888,-147.8,110.85,313.01,0,0.495,0.077784,-0.12402
-85.037,7897.8,4.4948,1.7183,4.0933,33.789,0.032523,1032.3,-62.885,-131.7,104.44,323,0,0.495,0.083376,-0.11839
-327.96,8193.6,4.2067,1.5211,4.0395,33.315,0.033243,1001.4,-63.664,-139.23,87.684,310.8,0,0.495,0.083377,-0.11558
-995.37,9891.3,2.6629,1.5905,3.5914,29.369,0.031656,926.88,-65.547,-171.49,59.99,273.15,0,0.495,0.07779,-0.11557
-398.91,6860.4,5.9635,1.4116,4.3353,37.026,0.034819,1055.9,-62.277,-108.99,110.64,336.73,0,0.495,0.089029,-0.11556
-169.6,6677.5,6.3187,1.5905,4.3669,37.513,0.034172,1084.7,-61.531,-101.75,128.27,347.39,0,0.495,0.089014,-0.11838
-950.96,11363,1.3272,1.6256,2.998,25.73,0.030612,840.28,-66.436,-202.26,37.885,223.43,0,0.495,0.072222,-0.11557
531.41,7609.6,4.8127,1.9114,4.1373,34.338,0.031901,1065.8,-62.14,-123.37,122.75,335.49,0,0.495,0.083374,-0.12121
536.35,6505.6,6.6998,1.7669,4.3901,38.074,0.033354,1116,-60.866,-93.512,148.2,359.09,0,0.495,0.088992,-0.12121
952.74,6344.5,7.1588,1.9206,4.3977,38.624,0.032476,1147.4,-60.004,-84.533,170.52,370.44,0,0.495,0.088974,-0.12405
1047.2,7319.7,5.2006,2.0848,4.1697,34.951,0.031069,1101.1,-61.261,-114.32,143.6,348.69,0,0.495,0.083372,-0.12403
-99.826,11045,-0.025438,2.6895,2.0183,20.328,0.025147,809.23,-62.665,-221.97,54.403,174.55,0,0.495,0.061063,-0.12964
-2592.1,11545,-0.72486,2.5893,1.1361,18.361,0.025747,714.49,-63.039,-238.65,25.147,114.91,0,0.495,0.055496,-0.12964
-334.25,11669,-0.1748,2.479,1.895,20.298,0.026375,770.66,-63.969,-228.89,39.577,158.86,0,0.495,0.061067,-0.12683
-4288.8,12054,-0.80185,2.3778,0.99518,18.579,0.027218,683.68,-64.415,-243.63,14.023,102.36,0,0.495,0.0555,-0.12682
-479.66,10922,0.83849,2.5086,2.6844,23.177,0.026423,876.72,-63.842,-203.88,67.788,221.98,0,0.495,0.066636,-0.12683
-160.07,10257,1.0882,2.707,2.7812,23.51,0.025547,919.52,-62.579,-194.68,86.218,238.79,0,0.495,0.066632,-0.12965
-2994.3,11112,-1.1626,2.4526,0.19607,17.323,0.026476,654.89,-62.58,-248.15,5.4993,62.766,0,0.495,0.049928,-0.12963
-1290.6,10642,-1.138,2.6633,0.35238,16.914,0.024886,680.31,-61.254,-244.4,14.043,71.791,0,0.495,0.049924,-0.13245
-1297.3,10995,-0.64035,2.8035,1.2775,18.149,0.024256,749.45,-61.78,-233.08,37.275,128.1,0,0.495,0.055492,-0.13245
-5276.9,11538,-1.175,2.2438,0.041133,17.733,0.028024,633.14,-63.944,-251.31,-2.2528,54.449,0,0.495,0.049933,-0.12681
356.19,10342,0.1533,2.897,2.1378,20.437,0.023958,853.42,-61.404,-213.91,71.173,191.14,0,0.495,0.061059,-0.13246
342.91,9555.6,1.3601,2.9033,2.8741,23.923,0.024698,967.39,-61.439,-184.37,106.41,256.6,0,0.495,0.066628,-0.13247
403.16,8275.6,3.7849,2.3915,3.8423,31.322,0.028851,1069.1,-61.995,-137.6,131.86,328.22,0,0.495,0.077783,-0.12685
1090.6,7784.5,4.219,2.5524,3.8768,32.058,0.028038,1111.7,-60.851,-126.26,156.41,344.13,0,0.495,0.077793,-0.12967
500.02,9421.8,2.1411,2.485,3.3446,26.962,0.027489,979.74,-62.63,-172.37,100.61,278.76,0,0.495,0.072208,-0.12683
1181,8769.7,2.4763,2.6682,3.4122,27.537,0.026776,1024,-61.476,-161.69,122.13,295.19,0,0.495,0.072206,-0.12965
2171,7306.1,4.7005,2.7038,3.9017,32.908,0.027161,1158.3,-59.761,-114.3,183.35,360.8,0,0.495,0.07783,-0.13241
3866.4,6446.6,6.7241,2.5226,4.1894,37.223,0.02846,1219.1,-58.391,-81.479,219.15,389.51,0,0.495,0.0834,-0.13242
2741.8,6747.6,6.1583,2.3894,4.1975,36.4,0.029259,1177.7,-59.373,-93.005,193.38,376.68,0,0.495,0.083402,-0.1296
3914.3,5615.1,8.8745,2.3009,4.3404,40.397,0.03044,1247.2,-57.308,-55.026,238.83,396.54,0,0.495,0.088985,-0.13242
2672.3,5876,8.2526,2.1851,4.3735,39.786,0.031062,1212.7,-58.18,-65.468,215.22,388.73,0,0.495,0.088989,-0.1296
1992.7,7036.9,5.6319,2.2509,4.1908,35.652,0.030112,1139,-60.426,-103.97,168.31,362.87,0,0.495,0.08337,-0.12687
2013.9,6131.7,7.6674,2.0633,4.3946,39.23,0.031644,1180.4,-59.164,-75.053,193.28,380.65,0,0.495,0.088994,-0.12678
2309.7,8098.1,2.8561,2.8433,3.4695,28.238,0.025985,1073,-60.353,-149.76,147.36,313.01,0,0.495,0.072205,-0.13247
1672.4,4875.8,10.637,1.4173,4.576,42.473,0.036337,1156.9,-57.464,-49.455,187.54,365.96,0,0.495,0.1002,-0.12121
790.7,4962.4,10.15,1.2778,4.5878,42.191,0.036976,1133.2,-58.02,-56.34,168.87,360.33,0,0.495,0.1002,-0.11839
2037.9,4445.2,12.591,1.2311,4.563,42.895,0.036861,1157.9,-55.788,-35.832,198.56,362.08,0,0.495,0.1058,-0.12114
1339.5,4472.4,12.068,1.109,4.5864,42.881,0.037496,1138.4,-56.305,-41.518,182.19,358.22,0,0.495,0.10577,-0.11841
2230.6,4405.9,13.158,1.3392,4.5284,42.79,0.036287,1176.6,-55.148,-30.353,211.84,364.44,0,0.495,0.1058,-0.12395
1981.8,4113.3,14.522,1.0436,4.5123,42.091,0.036555,1151.4,-53.968,-26.44,203.04,357.69,0,0.495,0.11137,-0.12114
1351.2,4146.8,13.991,0.92824,4.5436,42.302,0.037286,1134.5,-54.379,-31.166,188.56,355.49,0,0.495,0.11137,-0.11833
2015.4,4771.7,11.195,1.5333,4.5501,42.596,0.035755,1178.7,-56.664,-43.259,203.62,369.95,0,0.495,0.10023,-0.12395
483.38,4970.8,9.6974,1.1327,4.5886,41.923,0.0376,1110.4,-58.662,-62.558,150.95,353.91,0,0.495,0.1002,-0.11557
407.28,5769.7,7.8035,1.2813,4.512,40.026,0.036401,1092,-60.34,-82.858,134.47,349.99,0,0.495,0.094624,-0.11556
745.77,5698.5,8.2116,1.4433,4.5265,40.461,0.035755,1118.2,-59.671,-76.129,152.11,358.65,0,0.495,0.09462,-0.11838
1148,4453.5,11.584,0.97766,4.5984,42.802,0.038118,1118.7,-56.821,-46.946,164.97,353.28,0,0.495,0.10577,-0.11558
1269.7,4162.1,13.475,0.81603,4.5624,42.529,0.038015,1118.8,-55.007,-35.501,175,352.73,0,0.495,0.11134,-0.11561
1509.4,5599.8,8.6557,1.6,4.5285,40.917,0.034917,1145.8,-59.046,-68.478,172.82,367.32,0,0.495,0.094614,-0.12121
1929.1,5515,9.1795,1.7326,4.5174,41.318,0.034147,1172.6,-58.232,-60.469,193.87,375.47,0,0.495,0.094641,-0.12395
2215.7,4025.1,16.432,0.86515,4.4356,40.315,0.035316,1141.5,-52.309,-19.552,207.84,355.05,0,0.495,0.11694,-0.12115
1706.9,4027.9,15.886,0.76097,4.472,40.83,0.0362,1127.9,-52.729,-23.675,195.42,353.78,0,0.495,0.11694,-0.11833
1458.3,3985.7,17.249,0.49715,4.4194,38.872,0.03516,1105.4,-51.15,-23.213,187.13,351.17,0,0.495,0.12252,-0.11552
1820,4027.7,19.136,0.35315,4.3332,35.553,0.032518,1093,-49.349,-19.869,189.54,351.79,0,0.495,0.12809,-0.11553
1356.1,4071.7,21.035,0.21752,4.2508,31.164,0.02902,1072.9,-47.002,-18.1,189.36,350.03,0,0.495,0.13366,-0.11555
1726.7,4010.3,15.362,0.65407,4.4969,41.263,0.03703,1114.3,-53.203,-27.938,183.85,352,0,0.495,0.11694,-0.11552
3032.1,4308,14.398,1.5273,4.4228,42.264,0.034855,1212.4,-53.789,-19.272,242.02,367,0,0.495,0.10576,-0.12961
3144.5,4582.3,12.408,1.7437,4.4605,42.706,0.034608,1223.2,-55.176,-29.97,237.09,375.25,0,0.495,0.10022,-0.12958
2894.9,4366.3,13.752,1.4425,4.4811,42.619,0.035566,1195.4,-54.544,-24.652,227.54,366.11,0,0.495,0.10578,-0.12677
2903.2,4687.4,11.77,1.6497,4.5122,42.752,0.035124,1202.1,-56.026,-36.516,221.08,373.35,0,0.495,0.10022,-0.12676
3203.2,5236.2,10.351,1.9693,4.4529,42.035,0.0331,1227.3,-56.67,-44.168,231.44,386.03,0,0.495,0.094635,-0.12958
4082.3,5042.5,11.01,2.0679,4.399,42.301,0.032605,1254.3,-55.852,-35.709,251.23,389.1,0,0.495,0.094634,-0.13239
