"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
872.96,-738.81,29.395,-1.8369,0.14933,0.73599,0.0016629,423.33,0.084091,-3.937,36.808,65.05,0,0.495,0.33443,-0.027844
899.03,-753.12,29.334,-1.8236,0.12356,0.90888,0.0018872,462.47,0.1506,-3.209,40.551,76.118,0,0.495,0.33443,-0.026297
686.35,-558.19,29.522,-1.7774,0.16041,0.37904,0.0011402,311.38,-0.2673,-3.7143,21.372,41.203,0,0.495,0.33747,-0.026297
328.08,-331.84,29.63,-1.7435,0.21076,0.099738,0.00057304,159.66,-0.6649,-2.0271,8.486,12.884,0,0.495,0.3405,-0.027844
639.57,-536.49,29.555,-1.7877,0.18458,0.29825,0.0010018,277.95,-0.33044,-3.9318,18.82,33.66,0,0.495,0.33747,-0.027844
341.28,-344.56,29.614,-1.7349,0.18881,0.12847,0.00064713,181.78,-0.59572,-1.9653,9.7775,16.795,0,0.495,0.3405,-0.026297
59.851,-1056.8,28.608,-1.9072,0.051133,3.0232,0.0041406,721.23,0.74961,6.348,91.528,149.98,0,0.495,0.32836,-0.026297
463.82,-953.08,29.032,-1.868,0.085788,1.795,0.0028986,605.25,0.38455,0.23168,65.247,115.11,0,0.495,0.3314,-0.026297
542.76,-483.74,29.608,-1.8037,0.23619,0.17632,0.00076261,215.06,-0.47302,-4.3426,13.48,20.716,0,0.495,0.33747,-0.030937
590.72,-507.26,29.584,-1.7966,0.2099,0.23097,0.00087586,245.62,-0.39992,-4.1566,16.097,26.841,0,0.495,0.33747,-0.029391
314.92,-318.36,29.644,-1.7506,0.23349,0.076892,0.00050739,139.57,-0.73818,-2.1205,7.0752,9.5247,0,0.495,0.3405,-0.029391
-364.86,-1139.8,28.274,-1.9714,0.049885,3.9516,0.0050202,781.17,0.87782,12.253,114.25,163.69,0,0.495,0.32532,-0.027844
-286.14,-1172.8,28.45,-2,0.077982,3.422,0.0045087,752.12,0.83639,9.9195,110.97,150.64,0,0.495,0.32532,-0.029391
-560.71,-1169,27.943,-2.0394,0.060634,4.816,0.0058159,824.04,1.1369,18.709,136.07,169.19,0,0.495,0.32229,-0.029391
-601.69,-1120.9,27.73,-2.0029,0.033376,5.4459,0.0064093,846.3,1.1716,21.142,137.7,180.78,0,0.495,0.32229,-0.027844
-631.14,-1061.4,27.516,-1.9633,0.0094868,6.0756,0.0069989,865.24,1.1976,23.169,137.69,191.63,0,0.495,0.32229,-0.026297
-997.27,-1003.7,26.907,-1.9801,0.0054522,7.6409,0.0084425,903.57,1.3559,32.459,155.98,197.83,0,0.495,0.31925,-0.026297
-1356.6,-942.34,26.561,-2.0459,0.03686,8.3812,0.0091222,917.82,1.5707,40.152,175,188.23,0,0.495,0.31622,-0.027844
-1226.7,-877.76,26.292,-1.9895,0.013657,9.096,0.0098039,927.07,1.5894,41.8,172.01,196.36,0,0.495,0.31622,-0.026297
-1006.6,-1069.2,27.151,-2.0281,0.028754,6.9548,0.0077986,889.98,1.334,30.594,157.61,188.46,0,0.495,0.31925,-0.027844
-429.46,-1086.6,28.095,-1.9399,0.025027,4.4944,0.0055371,806.52,0.90969,14.304,115.97,176.05,0,0.495,0.32532,-0.026297
-995.99,-1131.9,27.396,-2.0729,0.055422,6.2558,0.0071425,873.6,1.3052,28.231,157.63,178.43,0,0.495,0.31925,-0.029391
-1367.9,-1012.2,26.835,-2.0992,0.063326,7.6418,0.008421,906.25,1.5465,37.945,176.5,179.54,0,0.495,0.31622,-0.029391
1147.8,-872.91,29.45,-1.932,0.23832,0.60216,0.0014715,393.2,0.059244,-6.0399,38.499,51.663,0,0.495,0.3314,-0.034031
1233.7,-901.07,29.383,-1.9246,0.20418,0.77872,0.0017113,438.73,0.13724,-5.0562,44.611,63.408,0,0.495,0.3314,-0.032484
722.29,-644.81,29.543,-1.865,0.23607,0.34991,0.0010916,303.35,-0.15628,-5.754,23.914,35.598,0,0.495,0.33443,-0.032484
668.92,-615.85,29.579,-1.8701,0.26731,0.26406,0.00093891,265.5,-0.24609,-6.0631,19.932,27.532,0,0.495,0.33443,-0.034031
572.2,-553.36,29.635,-1.8744,0.3317,0.1447,0.00068839,198.1,-0.44083,-5.9226,13.69,14.804,0,0.495,0.33443,-0.037125
618,-580.47,29.609,-1.8731,0.29928,0.19659,0.00080499,230.22,-0.34229,-6.1375,16.465,20.637,0,0.495,0.33443,-0.035578
402.63,-401.48,29.675,-1.8159,0.34795,0.05547,0.00043484,120.1,-0.8107,-3.7824,6.5027,4.3433,0,0.495,0.33747,-0.037125
425.82,-416.37,29.662,-1.8151,0.31937,0.074247,0.00049909,139.2,-0.7208,-4.1922,7.5028,7.3034,0,0.495,0.33747,-0.035578
290.29,-295.59,29.676,-1.7632,0.30559,0.035311,0.00035885,92.996,-0.975,-2.0864,3.7972,2.2287,0,0.495,0.3405,-0.034031
287.64,-291.74,29.684,-1.7646,0.33055,0.027884,0.00032487,82.076,-1.0598,-1.8978,3.3094,0.6912,0,0.495,0.3405,-0.035578
457.69,-436.76,29.647,-1.813,0.29112,0.099491,0.00057443,161.42,-0.63392,-4.3765,9.0486,10.953,0,0.495,0.33747,-0.034031
1053.1,-825.87,29.507,-1.9367,0.27365,0.45731,0.0012583,348.14,-0.028692,-6.7262,32.619,41.045,0,0.495,0.3314,-0.035578
947.74,-786.33,29.555,-1.939,0.30977,0.34138,0.0010706,304.61,-0.12024,-7.0598,27.339,31.579,0,0.495,0.3314,-0.037125
496.86,-457.3,29.629,-1.8092,0.26332,0.13294,0.00066205,186.8,-0.55183,-4.4152,11.068,15.451,0,0.495,0.33747,-0.032484
295.72,-300.7,29.667,-1.7604,0.281,0.045464,0.00040036,106.17,-0.89333,-2.1818,4.6259,4.2183,0,0.495,0.3405,-0.032484
-2979.6,-1514.3,27.406,-2.6039,0.50028,5.503,0.0062203,883.45,2.1699,43.35,227.18,81.877,0,0.495,0.30407,-0.040219
-2321.9,-1632.6,27.69,-2.5395,0.43692,4.8792,0.0056722,858.46,1.9436,35.283,209.24,92.851,0,0.495,0.30711,-0.040219
-2704.9,-1672.4,27.756,-2.6301,0.54666,4.6064,0.0053609,857.6,2.1012,36.165,217.77,73.112,0,0.495,0.30407,-0.041766
-2088.8,-1753,28.012,-2.5607,0.48408,4.0432,0.0048678,828.33,1.8691,28.582,198.8,82.71,0,0.495,0.30711,-0.041766
-1189.6,-1799.5,28.56,-2.4942,0.4853,2.711,0.0036093,747.2,1.5416,14.523,163.23,75.625,0,0.495,0.31014,-0.043312
-1700.3,-1883.5,28.316,-2.5716,0.53246,3.2649,0.0041103,791.41,1.7952,21.685,185.43,71.686,0,0.495,0.30711,-0.043312
-1573.7,-1707.7,28.292,-2.4877,0.43615,3.4032,0.0042939,789.38,1.6195,20.666,177.48,88.042,0,0.495,0.31014,-0.041766
-1796.9,-1624.3,28.003,-2.4719,0.38833,4.1626,0.0050315,824.78,1.6966,26.8,189.08,99.635,0,0.495,0.31014,-0.040219
-2184.7,-1356.6,27.383,-2.4134,0.29852,5.8158,0.0066145,877.74,1.8055,38.236,204.24,121.23,0,0.495,0.31014,-0.037125
-1601.1,-1481,27.778,-2.356,0.26345,4.8838,0.0057697,844.09,1.5719,28.865,183.45,125.75,0,0.495,0.31318,-0.037125
-2064.8,-1479.8,27.699,-2.447,0.34237,4.9728,0.0058096,853.99,1.7508,32.703,197.88,110.93,0,0.495,0.31014,-0.038672
-1469.8,-1571.2,28.06,-2.3827,0.30767,4.1137,0.0050306,814.75,1.5103,23.671,175.66,113.98,0,0.495,0.31318,-0.038672
-628.97,-1604.3,28.649,-2.3263,0.33443,2.6021,0.0035891,719.61,1.2178,10.128,139.48,96.696,0,0.495,0.31622,-0.040219
-1215.6,-1679.3,28.328,-2.4014,0.3541,3.3882,0.0043258,779.57,1.4484,18.279,165.52,101.21,0,0.495,0.31318,-0.040219
-924.83,-1536.2,28.421,-2.3137,0.28776,3.2214,0.0042059,761.38,1.2881,14.819,150.81,110.83,0,0.495,0.31622,-0.038672
-3279.3,-1309.7,27.043,-2.5672,0.45521,6.4292,0.0071075,903.67,2.216,50.032,233.61,90.53,0,0.495,0.30407,-0.038672
-2594.3,-1457.7,27.355,-2.5085,0.39141,5.7552,0.0065104,882.68,1.9954,41.594,216.77,102.76,0,0.495,0.30711,-0.038672
-2718.5,-1304.1,27.01,-2.4683,0.34778,6.6522,0.0073683,901.83,2.049,47.408,221.84,111.73,0,0.495,0.30711,-0.037125
-403.37,-1765.2,28.81,-2.414,0.45206,2.1345,0.0030687,690.34,1.2782,7.6471,138.03,74.563,0,0.495,0.31318,-0.043312
-979,-1719.9,28.58,-2.4118,0.40244,2.7241,0.0036683,738.15,1.3641,12.862,152.85,88.18,0,0.495,0.31318,-0.041766
-2.7098,-1604,28.859,-2.3318,0.38284,2.0515,0.0030248,672.03,1.1254,5.6361,126.17,82.537,0,0.495,0.31622,-0.041766
-3247.1,-1826,27.738,-2.7844,0.75616,4.4653,0.0051285,869.23,2.5467,40.792,235.69,38.441,0,0.495,0.298,-0.043312
-2734.6,-1892.4,27.894,-2.7163,0.66857,4.1648,0.004887,850.47,2.3111,35.109,221.69,52.161,0,0.495,0.30103,-0.043312
-2709.7,-1987,28.1,-2.7937,0.80101,3.5764,0.0042738,834.79,2.4521,31.887,220.33,32.026,0,0.495,0.298,-0.044859
-2280.2,-2016.3,28.234,-2.7233,0.71517,3.3239,0.0040731,813.72,2.2136,26.819,206.16,44.193,0,0.495,0.30103,-0.044859
-1265.5,-2009.9,28.689,-2.6424,0.69034,2.2872,0.0030904,736.51,1.8426,13.726,169.97,43.984,0,0.495,0.30407,-0.046407
-1669.8,-2128.6,28.547,-2.7183,0.76171,2.5669,0.0033281,768.2,2.1165,18.712,186.74,35.754,0,0.495,0.30103,-0.046407
-1867.4,-1930.1,28.403,-2.6493,0.6421,2.9791,0.0037814,784.98,1.9384,21.03,189.3,53.99,0,0.495,0.30407,-0.044859
-2018,-2134,28.435,-2.7903,0.84547,2.7689,0.0034873,791.24,2.3587,23.073,200.65,25.252,0,0.495,0.298,-0.046407
-1165.4,-2223.6,28.356,-2.8584,0.93915,2.8804,0.0035597,806.53,2.6489,26.569,210.66,13.459,0,0.495,0.29496,-0.046407
231.35,-2270.3,28.675,-2.8428,0.98035,2.1406,0.0028294,752.97,2.5114,17.669,185.75,9.5068,0,0.495,0.29496,-0.047957
847.63,-2167.3,29.002,-2.7481,0.93258,1.4758,0.0021758,673.7,2.0994,7.6599,149.77,13.508,0,0.495,0.298,-0.049518
1519.1,-2278.2,28.953,-2.8155,1.0204,1.5222,0.0021971,688.17,2.3717,9.8598,157.19,5.8919,0,0.495,0.29496,-0.049518
-860.51,-2166.2,28.738,-2.7747,0.8895,2.0638,0.0027843,737.61,2.2302,14.833,176.76,19.258,0,0.495,0.298,-0.047957
-3485.2,-1868.8,27.623,-2.8501,0.85443,4.6493,0.00526,882.6,2.8523,45.515,246.42,23.176,0,0.495,0.29496,-0.043312
-2615.2,-2056.6,28.003,-2.861,0.8972,3.7245,0.0043756,849.33,2.7498,36.019,230.9,18.408,0,0.495,0.29496,-0.044859
-154.38,-1984,28.943,-2.6253,0.73851,1.697,0.0024813,679.6,1.7153,7.1486,147.75,34.6,0,0.495,0.30407,-0.047957
-655.47,-2128.6,28.828,-2.7021,0.80808,1.912,0.0026658,713.36,1.9863,11.243,163.7,27.961,0,0.495,0.30103,-0.047957
998.07,-2103.3,29.072,-2.6759,0.85365,1.3699,0.0020945,649.38,1.8536,4.8397,138.24,20.418,0,0.495,0.30103,-0.049518
-3732,-1592.8,27.355,-2.7622,0.71134,5.4118,0.0060339,895.88,2.6117,49.403,247.11,45.253,0,0.495,0.298,-0.041766
-3177.1,-1691.4,27.534,-2.6973,0.6224,5.0679,0.0057538,879.53,2.38,43.191,233.53,60.345,0,0.495,0.30103,-0.041766
-3478,-1499,27.158,-2.6666,0.57684,6.0118,0.0066578,902.07,2.4512,50.828,242.09,67.782,0,0.495,0.30103,-0.040219
-4089.5,-1366.3,26.959,-2.7277,0.6667,6.3927,0.0069733,916.04,2.6798,57.496,255.11,51.458,0,0.495,0.298,-0.040219
-4484.2,-1353.7,26.809,-2.7882,0.7677,6.6389,0.0071608,926.54,3.0001,63.229,265.51,33.55,0,0.495,0.29496,-0.040219
-4843.8,-1068.6,26.385,-2.7385,0.7241,7.6565,0.0081432,939.87,3.0532,71.112,270.16,38.94,0,0.495,0.29496,-0.038672
-4636.6,-864.75,26.14,-2.6246,0.57901,8.3722,0.0088914,941.31,2.7766,71.663,262.59,63.674,0,0.495,0.298,-0.037125
-4426.8,-1106.4,26.552,-2.6816,0.6225,7.386,0.0079306,930.86,2.7258,64.942,260.08,57.879,0,0.495,0.298,-0.038672
-5094.1,-797.53,25.957,-2.6774,0.68069,8.6616,0.0091263,948.87,3.1119,78.223,272.28,43.831,0,0.495,0.29496,-0.037125
-4031,-1610.1,27.223,-2.8256,0.81123,5.6288,0.0061942,907.86,2.9244,54.66,257.76,28.58,0,0.495,0.29496,-0.041766
-3785.3,-1266.7,26.772,-2.6249,0.5322,6.9757,0.0075839,919.18,2.5001,57.877,247.66,75.257,0,0.495,0.30103,-0.038672
-3953.6,-1054,26.379,-2.5728,0.48871,7.9401,0.0085176,931.77,2.5528,64.265,250.78,81.996,0,0.495,0.30103,-0.037125
-612.26,-1806.1,28.806,-2.4917,0.53542,2.1,0.0029887,698.01,1.4371,8.6386,146.49,63.326,0,0.495,0.31014,-0.044859
-1307.9,-1928.8,28.597,-2.5724,0.58178,2.562,0.0034131,747.02,1.694,14.86,169.02,60.695,0,0.495,0.30711,-0.044859
-540.11,-1965.6,28.85,-2.5633,0.63134,1.9498,0.0027883,694.93,1.5921,8.483,149.86,49.319,0,0.495,0.30711,-0.046407
637.77,-1806.4,29.023,-2.4805,0.58572,1.58,0.0024404,642.15,1.3303,3.3482,127.83,50.925,0,0.495,0.31014,-0.046407
1823.5,-1466.8,29.352,-2.3094,0.53167,0.86472,0.0016992,501.38,0.79002,-4.6787,80.691,42.346,0,0.495,0.31622,-0.046407
1634.7,-1346,29.47,-2.2918,0.58025,0.6177,0.0013797,440.33,0.64884,-6.6411,66.191,31.528,0,0.495,0.31622,-0.047957
1577.7,-1684.9,29.195,-2.3958,0.55284,1.2082,0.0020693,577.44,1.0548,-1.175,104.03,48.476,0,0.495,0.31318,-0.046407
1904.3,-1570.8,29.348,-2.3772,0.60265,0.87283,0.0016733,514.99,0.91854,-4.3397,86.581,36.925,0,0.495,0.31318,-0.047957
1974,-1628,29.371,-2.4371,0.68484,0.81691,0.0015674,515.12,1.0592,-4.4004,88.777,29.002,0,0.495,0.31014,-0.049518
1594.9,-1719.6,29.212,-2.4619,0.63577,1.1537,0.0019673,580.62,1.1968,-1.052,108.18,39.483,0,0.495,0.31014,-0.047957
1741.4,-1458.7,29.475,-2.3538,0.6512,0.61356,0.0013406,451.09,0.77835,-6.5774,70.148,26.711,0,0.495,0.31318,-0.049518
443.39,-1727.8,29.015,-2.4084,0.50247,1.6278,0.0025341,636.42,1.1677,2.8818,121.51,61.341,0,0.495,0.31318,-0.044859
1607.7,-1537.1,29.211,-2.3226,0.48217,1.1823,0.0020779,561.62,0.91162,-1.9319,96.074,54.842,0,0.495,0.31622,-0.044859
682.3,-1903,29.074,-2.5453,0.68084,1.4367,0.002243,635.56,1.461,2.9251,128.71,38.666,0,0.495,0.30711,-0.047957
1885.6,-1828.1,29.264,-2.5197,0.72953,1.0237,0.0017785,570.11,1.3268,-1.5433,106.88,28.636,0,0.495,0.30711,-0.049518
-2375.2,-821.7,26.076,-2.2057,0.14848,9.2163,0.0098786,932.51,1.9354,54.698,209.41,156.44,0,0.495,0.31014,-0.030937
-2407.9,-933,26.404,-2.267,0.1819,8.3879,0.0090754,923.61,1.9073,51.51,210.64,148.66,0,0.495,0.31014,-0.032484
-2870.1,-695,25.604,-2.2307,0.19598,10.151,0.010773,942.04,2.1844,64.146,222.57,142.78,0,0.495,0.30711,-0.030937
-2914.1,-820.77,25.954,-2.2998,0.23022,9.3145,0.0099449,936.27,2.1536,60.984,224.8,135.86,0,0.495,0.30711,-0.032484
-3636.5,-752.61,25.923,-2.402,0.3301,9.203,0.0097992,938.86,2.3346,66.179,239.41,112.91,0,0.495,0.30407,-0.034031
-3671,-584.78,25.55,-2.3315,0.29237,10.081,0.010673,944.37,2.3611,70.091,237.74,119.7,0,0.495,0.30407,-0.032484
-2892.4,-974.67,26.307,-2.3631,0.26704,8.4446,0.0090951,927.97,2.1253,57.135,225.62,128.26,0,0.495,0.30711,-0.034031
-2371,-1072.4,26.733,-2.3226,0.21813,7.537,0.0082576,911.88,1.881,47.693,210.4,140.09,0,0.495,0.31014,-0.034031
-1822.4,-1242.6,27.187,-2.2802,0.18288,6.4974,0.0073045,888.06,1.6594,38.011,192.44,147.3,0,0.495,0.31318,-0.034031
-1743.5,-1348.9,27.486,-2.3216,0.22179,5.683,0.0065311,868.28,1.6153,33.678,188.9,137.03,0,0.495,0.31318,-0.035578
-2338.7,-1200.8,27.06,-2.3716,0.25705,6.6752,0.0074339,896.79,1.8425,43.255,208.26,131.12,0,0.495,0.31014,-0.035578
-1876.2,-1018.8,26.582,-2.1793,0.11389,8.1209,0.0088495,916.82,1.722,45.03,193.99,165.87,0,0.495,0.31318,-0.030937
-1853.8,-1117.1,26.885,-2.2325,0.14687,7.3142,0.0080804,904.06,1.6903,41.799,194,157.03,0,0.495,0.31318,-0.032484
-3598.8,-925.27,26.299,-2.4654,0.3699,8.2939,0.0089079,930.63,2.298,61.526,239.35,105.98,0,0.495,0.30407,-0.035578
-2864.6,-1125.4,26.66,-2.4195,0.30626,7.553,0.0082331,916.69,2.0859,52.605,224.63,120.41,0,0.495,0.30711,-0.035578
-4896.2,-31.756,24.502,-2.3084,0.41599,11.973,0.01256,953.31,2.925,90.101,254.95,85.538,0,0.495,0.298,-0.030937
-4813.9,106.5,24.106,-2.2129,0.37884,12.742,0.013395,951.24,2.9606,92.528,249.68,90.653,0,0.495,0.298,-0.029391
-4122.8,-295.69,24.809,-2.2805,0.33016,11.521,0.012115,950.95,2.7006,81.949,245.17,106.52,0,0.495,0.30104,-0.030937
-4027.4,-166.07,24.429,-2.1916,0.29514,12.298,0.01294,950.4,2.7338,84.333,240.29,112.08,0,0.495,0.30104,-0.029391
-3361.5,-230.95,24.461,-2.0875,0.19301,12.439,0.013111,948.75,2.4453,77.248,225.12,137.64,0,0.495,0.30407,-0.027844
-3517.1,-325.85,24.816,-2.1732,0.22373,11.705,0.012334,948.96,2.4168,75.65,230.39,132,0,0.495,0.30407,-0.029391
-3862,-62.28,24.057,-2.0986,0.26226,13.016,0.013725,948.41,2.7697,85.87,234.5,117.27,0,0.495,0.30104,-0.027844
-4653.4,217.52,23.719,-2.1131,0.34345,13.446,0.014187,947.8,2.9996,94.06,243.51,95.483,0,0.495,0.298,-0.027844
-5151.5,389.88,23.447,-2.1326,0.43547,13.747,0.014505,947.81,3.3894,101.73,251.39,72.438,0,0.495,0.29496,-0.027844
-4948.3,466.01,23.057,-2.0233,0.39877,14.373,0.015257,942.14,3.4408,102.37,243.99,76.958,0,0.495,0.29496,-0.026297
-4458.1,288.3,23.343,-2.0101,0.30984,14.084,0.014932,943.25,3.0409,94.702,236.35,100.28,0,0.495,0.298,-0.026297
-5398.3,117.95,24.257,-2.3403,0.51303,12.288,0.012859,955.63,3.2954,97.618,263.33,63.241,0,0.495,0.29496,-0.030937
-5314.3,268.18,23.847,-2.2387,0.47357,13.051,0.013704,952.39,3.3406,100.15,257.81,67.953,0,0.495,0.29496,-0.029391
-3174.3,-165.44,24.114,-1.9988,0.16472,13.116,0.013847,947.27,2.4741,78.061,218.8,143.11,0,0.495,0.30407,-0.026297
-3660.1,6.6246,23.695,-2.0026,0.2315,13.673,0.014465,945.25,2.8069,86.57,227.72,122.36,0,0.495,0.30104,-0.026297
-4948.4,-202.48,24.905,-2.3985,0.45471,11.145,0.011686,953.73,2.8869,86.789,258.99,80.462,0,0.495,0.298,-0.032484
-4193.3,-451.35,25.197,-2.3641,0.36712,10.689,0.011253,949.75,2.6642,78.734,248.77,100.92,0,0.495,0.30104,-0.032484
-4163.7,-635.43,25.589,-2.4414,0.406,9.8083,0.010361,946.46,2.6318,74.713,251.09,94.839,0,0.495,0.30103,-0.034031
-4900.2,-402.13,25.314,-2.482,0.49493,10.263,0.010778,952.16,2.8538,82.61,261.78,74.987,0,0.495,0.298,-0.034031
-5389.2,-287.57,25.099,-2.5251,0.59524,10.575,0.011049,956.99,3.206,89.77,270.75,53.718,0,0.495,0.29496,-0.034031
-5294.9,-530.15,25.527,-2.6059,0.63764,9.6383,0.010098,954.35,3.156,84.456,272.33,48.991,0,0.495,0.29496,-0.035578
-4826.6,-620.51,25.727,-2.5577,0.5364,9.3355,0.0098436,948.2,2.8125,77.565,263.01,69.598,0,0.495,0.298,-0.035578
-5442.1,-70.542,24.675,-2.4361,0.55361,11.46,0.011972,957.27,3.248,94.155,267.66,58.645,0,0.495,0.29496,-0.032484
-4120,-831.41,25.984,-2.5113,0.44657,8.8884,0.0094465,940.64,2.5901,69.89,251.76,88.73,0,0.495,0.30103,-0.035578
-2688.6,-493.16,24.92,-2.0786,0.13539,11.695,0.01234,947.65,2.2373,68.293,214.35,155.59,0,0.495,0.30711,-0.027844
-2777.1,-582.39,25.259,-2.1566,0.16432,10.946,0.011573,945.71,2.2098,66.587,218.95,149.45,0,0.495,0.30711,-0.029391
-2301.9,-716.81,25.751,-2.1396,0.11792,10.013,0.01066,939.03,1.9566,57.224,206.7,163.86,0,0.495,0.31014,-0.029391
-2229.5,-634.88,25.432,-2.0696,0.090297,10.772,0.011413,943.56,1.9794,59.077,202.91,170.64,0,0.495,0.31014,-0.027844
-2062.5,-570.46,25.12,-1.9966,0.065597,11.486,0.012135,946.44,2.0001,60.258,197.91,177.1,0,0.495,0.31014,-0.026297
-1606.6,-776.46,25.69,-1.9949,0.033506,10.386,0.011043,940.25,1.7908,51.097,185.57,189,0,0.495,0.31318,-0.026297
-1769,-842,25.983,-2.0597,0.057179,9.664,0.010336,934.5,1.77,49.687,189.65,181.84,0,0.495,0.31318,-0.027844
-2499.5,-427.62,24.59,-1.9976,0.10915,12.394,0.013071,948.15,2.2638,69.267,208.62,161.5,0,0.495,0.30711,-0.026297
-1803.6,-919.18,26.28,-2.1214,0.083961,8.9066,0.0096034,926.81,1.7456,47.664,192.39,174.22,0,0.495,0.31318,-0.029391
1014.6,-900.13,29.544,-2.0103,0.3644,0.38667,0.0011342,328.55,0.044713,-7.253,34.243,32.21,0,0.495,0.32836,-0.040219
910.53,-834.36,29.595,-2.0073,0.40476,0.2806,0.00095209,283.53,-0.072782,-7.1555,28.64,23.747,0,0.495,0.32836,-0.041766
1495.9,-1158.3,29.404,-2.0876,0.3469,0.72747,0.0016101,440.17,0.33516,-6.0435,55.662,50.774,0,0.495,0.32532,-0.040219
1340.9,-1081.3,29.486,-2.0847,0.39075,0.53724,0.0013475,387.5,0.22545,-6.9159,46.856,39.252,0,0.495,0.32532,-0.041766
1478.9,-1222.2,29.428,-2.1609,0.42596,0.68112,0.0015243,436.91,0.45496,-6.1849,59.714,43.667,0,0.495,0.32229,-0.043312
1635.5,-1284.4,29.324,-2.1664,0.37945,0.9223,0.0018338,492.89,0.56897,-4.6708,70.753,56.158,0,0.495,0.32229,-0.041766
1169.8,-1009.1,29.556,-2.0791,0.43424,0.38979,0.0011231,336.67,0.11221,-7.3384,39.06,29.28,0,0.495,0.32532,-0.043312
1583.1,-1350.8,29.203,-2.1679,0.33305,1.2229,0.0021926,547.94,0.67911,-2.5793,82.257,69.818,0,0.495,0.32229,-0.040219
1172.3,-1365.5,29.064,-2.1649,0.28751,1.5859,0.002601,600.48,0.772,0.03489,93.616,84.519,0,0.495,0.32229,-0.038672
-268.68,-1513.5,28.764,-2.2413,0.28163,2.3562,0.0033794,690.57,1.004,6.7463,122.78,100.89,0,0.495,0.31925,-0.038672
370.82,-1538.6,28.948,-2.2485,0.32817,1.8612,0.0028635,642.47,0.92521,2.982,110.88,85.914,0,0.495,0.31925,-0.040219
1132.9,-949.96,29.483,-2.0114,0.32392,0.52512,0.0013474,376.5,0.15328,-6.9591,40.835,42.312,0,0.495,0.32836,-0.038672
1578.5,-1201.6,29.308,-2.0875,0.30333,0.96654,0.0019143,493.2,0.43153,-4.6619,65.123,63.811,0,0.495,0.32532,-0.038672
1721.7,-1460.6,29.258,-2.2456,0.42461,1.0817,0.0019957,533.44,0.72478,-3.1817,84.4,57.396,0,0.495,0.31925,-0.043312
1057.7,-1499.2,29.113,-2.2498,0.37609,1.4356,0.0024012,589.71,0.8266,-0.37812,97.854,71.389,0,0.495,0.31925,-0.041766
436.18,-448.66,29.714,-1.8696,0.46066,0.041434,0.00037237,106.55,-0.86868,-2.6184,9.2777,1.2839,0,0.495,0.33443,-0.043312
406.3,-423,29.732,-1.8671,0.49147,0.031048,0.00032522,92.163,-0.9821,-1.7639,9.1732,-0.32937,0,0.495,0.33443,-0.044859
605.96,-598.29,29.689,-1.9323,0.45467,0.0937,0.00054617,163.64,-0.54483,-5.0509,14.561,7.2182,0,0.495,0.3314,-0.043312
546.83,-552.95,29.714,-1.9282,0.4893,0.066983,0.00046139,138.87,-0.66178,-4.2518,13.172,4.0134,0,0.495,0.3314,-0.044859
643.51,-652.28,29.71,-1.9895,0.52082,0.10009,0.00055446,173.5,-0.4472,-5.6868,17.608,7.0202,0,0.495,0.32836,-0.046407
718.38,-709.84,29.677,-1.9966,0.48327,0.14242,0.00066541,205.59,-0.31891,-6.2842,20.521,11.304,0,0.495,0.32836,-0.044859
497.99,-512.12,29.737,-1.9233,0.52286,0.048094,0.00039136,118.1,-0.78183,-3.5076,12.026,1.5705,0,0.495,0.3314,-0.046407
380.31,-398.75,29.75,-1.8641,0.52143,0.023815,0.00028854,80.399,-1.098,-1.0394,9.0118,-1.5505,0,0.495,0.33443,-0.046407
250.16,-261.95,29.759,-1.7628,0.50616,0.010315,0.00024082,42.98,-1.7248,3.3443,7.0457,-3.3942,0,0.495,0.3405,-0.046407
243.5,-254.77,29.774,-1.7618,0.52985,0.0096702,0.00024305,39.978,-1.8309,3.6214,7.209,-3.5287,0,0.495,0.3405,-0.047957
304.57,-319.12,29.756,-1.8108,0.51599,0.014015,0.00024371,57.111,-1.417,1.3265,7.692,-3.1496,0,0.495,0.33747,-0.046407
290.72,-305.52,29.772,-1.8086,0.54212,0.012292,0.00023602,51.977,-1.5287,1.7525,7.7382,-3.5249,0,0.495,0.33747,-0.047957
335.95,-354.92,29.785,-1.8559,0.57876,0.015463,0.00024242,63.159,-1.3397,-0.067105,8.4015,-3.1536,0,0.495,0.33443,-0.049519
356.61,-375.57,29.768,-1.8604,0.55051,0.018848,0.00026134,70.872,-1.2172,-0.47432,8.7555,-2.4409,0,0.495,0.33443,-0.047957
279.15,-293.49,29.788,-1.8056,0.56765,0.011066,0.00023264,47.64,-1.6441,2.016,7.5936,-3.8478,0,0.495,0.33747,-0.049519
337.31,-348.44,29.726,-1.8134,0.46182,0.019944,0.00027589,70.697,-1.2032,-0.076822,6.9074,-1.9369,0,0.495,0.33747,-0.043312
319.55,-333.64,29.74,-1.8123,0.48924,0.016465,0.00025667,63.271,-1.3085,0.71075,7.4074,-2.6248,0,0.495,0.33747,-0.044859
258.11,-269.96,29.744,-1.7633,0.48201,0.011155,0.00024092,46.357,-1.6216,2.8707,6.5865,-3.2008,0,0.495,0.3405,-0.044859
578.95,-595.38,29.74,-1.9813,0.55704,0.070185,0.00046206,146.29,-0.58048,-5.0756,15.266,3.7823,0,0.495,0.32836,-0.047957
