"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
-18915,-815.3,14.861,-3.0885,-1.9878,29.992,0.021999,1363.5,-19.314,151.85,367.51,-110.34,0,0.33,0.3107,0.046406
-15575,-201.18,11.701,-2.4548,-1.4773,32.18,0.025716,1251.5,-19.605,140.57,297.93,-146.29,0,0.33,0.3107,0.037124
-16200,-247.06,12.182,-2.5585,-1.5605,31.901,0.025146,1268.7,-19.57,143.21,309.29,-140.38,0,0.33,0.3107,0.038671
-15426,-208.01,13.784,-2.7425,-1.2102,32.443,0.024302,1335.2,-20.41,127.71,301.14,-230.44,0,0.33,0.31686,0.040218
-16228,-220.96,13.159,-2.697,-1.4168,32.047,0.024514,1307.4,-19.99,136.84,310.76,-183.57,0,0.33,0.31379,0.040218
-16802,-315.44,12.68,-2.6634,-1.6447,31.594,0.024558,1286.6,-19.53,145.58,320.77,-134.42,0,0.33,0.3107,0.040218
1391.4,-2227,30.203,-2.0563,-4.0102,0.0090069,0.00015354,58.745,-26.872,5.0604,2.2472,-6.6347,0,0.33,0.27385,0.10125
1641,-2555.9,30.204,-1.8518,-4.1525,0.0088723,0.00015569,57.052,-28.067,8.0737,1.1406,-6.4487,0,0.33,0.26775,0.10284
1497.9,-2370.6,30.213,-1.9356,-4.0485,0.0087634,0.00015755,55.698,-27.546,5.7033,1.3751,-6.3822,0,0.33,0.2708,0.10288
1327,-2153.4,30.224,-2.0113,-3.9473,0.0086157,0.00016094,53.61,-27.069,3.7544,2.06,-6.7412,0,0.33,0.27386,0.10291
677.71,-1268.6,30.403,-2.1015,-3.407,0.0067317,0.00021854,25.891,-26.114,-7.4022,1.4304,-11.31,0,0.33,0.28916,0.10924
568.62,-1113.1,30.4,-1.9615,-3.3772,0.0065766,0.00018388,22.957,-26.75,-10.736,2.3213,-11.173,0,0.33,0.28607,0.11252
602.31,-1171.7,30.384,-2.006,-3.4206,0.0067156,0.00021473,25.302,-26.574,-11.768,1.4938,-10.857,0,0.33,0.28607,0.11097
632.39,-1223,30.369,-2.053,-3.4649,0.0068706,0.00023473,27.846,-26.389,-12.103,1.0444,-10.548,0,0.33,0.28607,0.1094
1416.6,-2199.6,30.281,-1.6851,-3.8832,0.0076417,0.00019123,40.02,-28.678,9.2962,2.3549,-5.1844,0,0.33,0.26777,0.10921
1246.5,-2016.5,30.29,-1.7652,-3.791,0.007586,0.00019395,39.177,-28.217,2.7326,2.0544,-6.1382,0,0.33,0.27082,0.10922
911.41,-1560.2,30.338,-1.7606,-3.603,0.0071037,0.00022552,31.561,-28.101,-1.2918,3.6032,-5.9382,0,0.33,0.2739,0.11222
990.03,-1678.9,30.319,-1.7993,-3.6573,0.007294,0.00021153,34.547,-27.948,-1.2866,2.6869,-6.1777,0,0.33,0.2739,0.11067
1064.4,-1787.4,30.301,-1.8398,-3.7128,0.0075041,0.00019901,37.773,-27.788,-0.81754,1.974,-6.3694,0,0.33,0.2739,0.10913
25123,-10352,24.235,-3.955,-4.2092,15.021,0.0093844,1600,-17.746,80.277,477.54,157.36,0,0.33,0.29529,0.065393
25606,-8773.8,22.99,-3.9813,-3.9261,17.916,0.011179,1602.7,-17.727,102.16,486.68,130.37,0,0.33,0.29837,0.063828
25377,-9448.9,23.791,-3.9991,-3.9577,16.257,0.010143,1602.7,-17.863,89.432,486.5,129.56,0,0.33,0.29838,0.065408
2955.1,-9812.6,27.746,-3.9677,-3.1762,7.0496,0.0049607,1416.9,-19.553,17.217,401.03,-12.729,0,0.33,0.31051,0.07497
7.4377,-9782.8,27.057,-4.038,-3.1531,8.919,0.0060007,1483.7,-19.338,32.212,430.3,-17.595,0,0.33,0.31052,0.073373
-12721,-8603.8,26.662,-4.1094,-2.6777,10.147,0.0067699,1496.7,-19.722,43.647,431.75,-81.416,0,0.33,0.31671,0.071687
-12972,-9044.4,26.43,-4.1066,-2.8974,10.664,0.007021,1517.2,-19.428,47.006,443.95,-53.422,0,0.33,0.31362,0.071658
-6983.5,-9441.8,26.312,-4.0894,-3.121,10.871,0.0071019,1529.2,-19.165,47.673,450,-23.665,0,0.33,0.31055,0.071727
-19214,-5706.4,22.428,-4.0606,-2.8614,19.694,0.012564,1567.7,-18.823,113.88,478.53,-37.811,0,0.33,0.31061,0.06366
-17511,-5773.4,23.729,-4.1243,-2.4343,17.31,0.011098,1559.5,-19.473,95.663,455.08,-119.63,0,0.33,0.31672,0.065318
-18256,-6020,23.38,-4.1154,-2.6726,17.907,0.011424,1567.5,-19.175,101.14,471.21,-73.576,0,0.33,0.31365,0.065223
-18292,-6481.9,23.193,-4.099,-2.9244,18.148,0.011522,1575.1,-18.861,103.1,480.08,-37.187,0,0.33,0.31059,0.065195
-16541,-1056.2,18.433,-3.418,-1.2649,28.186,0.019094,1476.6,-20.722,120.1,351.45,-282.25,0,0.33,0.32293,0.049518
-16916,-1278.1,19.003,-3.5112,-1.3371,27.227,0.018293,1488.7,-20.639,120.27,362.49,-275.52,0,0.33,0.32293,0.051097
-18393,-1467.3,18.834,-3.5732,-1.6134,26.89,0.018147,1482.1,-20.195,128.91,384.55,-226.61,0,0.33,0.31989,0.052693
-17236,-1548.8,19.596,-3.6029,-1.4107,26.193,0.01746,1500.5,-20.555,119.75,373.33,-268.52,0,0.33,0.32293,0.052692
-6493.3,-4548.2,27.916,-3.7479,-0.91075,7.4528,0.0056954,1296.3,-22.416,22.477,248.48,-305.83,0,0.33,0.3412,0.059085
-8850.7,-4385.2,26.887,-3.8266,-0.97825,10.46,0.0073816,1410.9,-22.064,39.947,292.89,-330.48,0,0.33,0.33814,0.059031
-9837.9,-4976.3,26.86,-3.9242,-1.2284,10.355,0.0072692,1419.3,-21.659,41.931,318.43,-297.91,0,0.33,0.33505,0.062262
-10432,-4586.5,26.343,-3.9074,-1.1506,11.867,0.0081438,1453.4,-21.678,49.532,324.33,-318.07,0,0.33,0.33506,0.060626
-10893,-4173.8,25.827,-3.8795,-1.0751,13.358,0.0090109,1479.6,-21.7,56.611,326.82,-335.23,0,0.33,0.33509,0.059014
-18537,-3232.1,21.42,-3.9127,-1.9229,22.35,0.014583,1532.7,-19.855,117.72,423.23,-198.45,0,0.33,0.31981,0.058969
-16776,-4372,23.416,-4.0392,-1.8595,18.454,0.011948,1544.3,-20.154,96.44,419.54,-218.75,0,0.33,0.32283,0.062139
-17266,-3816.3,22.749,-3.9857,-1.7858,19.944,0.01293,1542.5,-20.183,103.68,416.2,-225.51,0,0.33,0.32284,0.06054
-17589,-3264.7,22.099,-3.9232,-1.7109,21.342,0.01388,1537.7,-20.231,109.33,411.15,-233,0,0.33,0.32286,0.058977
443.24,-8102.7,28.545,-3.9381,-2.3882,5.0973,0.0039717,1275.5,-20.688,4.0516,328.76,-101.56,0,0.33,0.32279,0.074744
-9029.3,-8080.8,28.01,-4.0102,-2.3362,6.615,0.0048507,1358.1,-20.541,16.782,358.68,-121.58,0,0.33,0.3228,0.073244
-11826,-8231.2,27.001,-4.0958,-2.4701,9.3299,0.0063538,1465.7,-20.065,37.751,410.09,-114.4,0,0.33,0.31976,0.071699
-10578,-7853.9,27.425,-4.0658,-2.2782,8.2543,0.0057945,1420.6,-20.418,30.052,381.39,-140.32,0,0.33,0.3228,0.071703
5214.5,-5031,29.314,-3.6907,-1.2256,3.1329,0.0030663,995.5,-22.483,-3.6406,183.02,-186.7,0,0.33,0.34114,0.06548
-2874.3,-5474.8,28.626,-3.818,-1.2923,5.1754,0.0042987,1188.4,-22.099,9.9496,244.24,-227.16,0,0.33,0.33809,0.065394
-9108.8,-5342.7,27.362,-3.9285,-1.3065,8.873,0.006413,1376.9,-21.667,33.674,309.49,-276.03,0,0.33,0.33505,0.063822
-8208.7,-5683,27.844,-3.9196,-1.3844,7.4434,0.005583,1324.6,-21.703,24.559,297.24,-252.33,0,0.33,0.33505,0.065365
-16433,-5672.6,24.201,-4.1227,-2.2115,16.416,0.01059,1549.7,-19.778,87.358,437.63,-165.9,0,0.33,0.31978,0.065351
-16116,-4973.8,24.088,-4.0814,-1.9319,16.89,0.010948,1542.4,-20.138,87.932,420.52,-210.97,0,0.33,0.32283,0.063694
-15300,-5661.5,24.764,-4.1107,-2.0041,15.254,0.0099289,1535.6,-20.14,78.287,419.89,-201.39,0,0.33,0.32282,0.065259
820.94,-1355.7,30.511,-2.5761,-2.425,0.0065422,0.00019251,23.136,-23.842,2.668,-3.4517,-2.2824,0,0.33,0.32276,0.099657
754.32,-1269.6,30.519,-2.5249,-2.4085,0.0063654,0.00015339,20.206,-24.022,3.8821,-1.4113,-2.3947,0,0.33,0.32277,0.10126
801.93,-1315.7,30.515,-2.4777,-2.5035,0.0063452,0.00014562,19.946,-24.163,8.1872,1.1337,-2.09,0,0.33,0.31965,0.10296
697.6,-1189,30.53,-2.4763,-2.3921,0.0062261,0.00012401,17.761,-24.197,5.2155,0.86504,-2.4293,0,0.33,0.32277,0.1029
433.14,-714.01,30.677,-2.2356,-1.8639,0.0056676,3.4081e-05,5.8712,-25.088,10.667,5.611,-0.56621,0,0.33,0.34108,0.10917
375.64,-661.4,30.666,-2.2617,-1.9515,0.0056875,3.6797e-05,6.2466,-25.037,7.1781,5.7151,-1.2969,0,0.33,0.33802,0.10917
274.11,-548.53,30.685,-2.2212,-2.0146,0.0056778,3.9408e-05,5.8134,-25.205,1.079,4.4389,-1.6294,0,0.33,0.33484,0.11234
299.65,-576.18,30.67,-2.2521,-2.0216,0.0056945,3.9692e-05,6.2466,-25.101,2.1828,5.5165,-1.6778,0,0.33,0.33486,0.11079
322.72,-607.91,30.654,-2.2832,-2.0276,0.0057141,4.0606e-05,6.7626,-24.991,3.0252,5.9903,-1.6982,0,0.33,0.33491,0.10921
641.92,-1070.6,30.584,-2.3096,-2.4336,0.0059735,7.1825e-05,13.023,-24.837,10.779,4.6899,-2.5818,0,0.33,0.31963,0.10925
516.34,-902.75,30.634,-2.2393,-2.2956,0.0058258,4.8885e-05,9.7317,-25.125,8.9008,4.8104,-3.4003,0,0.33,0.32266,0.11236
539.02,-928.31,30.616,-2.275,-2.3128,0.0058643,5.4789e-05,10.587,-24.988,8.9327,5.5416,-2.9789,0,0.33,0.32269,0.11077
562.12,-959.93,30.597,-2.3118,-2.3293,0.00591,6.2403e-05,11.573,-24.844,8.6714,5.66,-2.6657,0,0.33,0.32273,0.10917
637.76,-1159.7,30.507,-1.9747,-3.1787,0.0061766,9.8873e-05,16.548,-26.55,-1.8277,4.6697,-11.823,0,0.33,0.29222,0.11538
664.37,-1188.9,30.538,-2.0139,-3.0986,0.0061412,9.4206e-05,16.086,-26.326,2.761,4.6897,-8.8879,0,0.33,0.29532,0.11544
696.63,-1208.3,30.542,-2.0843,-3.0415,0.0061918,0.0001059,17.092,-25.969,5.7732,3.4995,-5.7138,0,0.33,0.29837,0.1139
673.38,-1165.7,30.56,-2.046,-3.0084,0.0061119,9.0919e-05,15.601,-26.135,5.584,4.1904,-5.3119,0,0.33,0.29837,0.11545
574.51,-914.14,30.627,-1.9373,-2.5222,0.0057451,3.6727e-05,7.8118,-26.28,4.6063,4.1688,0.56822,0,0.33,0.31049,0.12346
571.51,-884.82,30.644,-1.9009,-2.4985,0.0057233,3.4757e-05,7.2424,-26.4,5.2728,5.1572,1.2719,0,0.33,0.31049,0.12501
561.16,-958.11,30.65,-2.0111,-2.3688,0.0057143,3.3208e-05,7.2429,-25.967,6.6099,0.78176,-8.8126,0,0.33,0.31658,0.12165
554.23,-953.46,30.624,-1.9928,-2.4595,0.005737,3.5573e-05,7.7393,-26.067,5.5489,1.1613,-5.5697,0,0.33,0.31356,0.12171
571.41,-934.75,30.613,-1.9753,-2.5467,0.0057709,3.9715e-05,8.4669,-26.153,4.3504,2.7434,-0.22059,0,0.33,0.31049,0.12189
582.31,-1020.6,30.569,-2.1735,-2.6782,0.0059772,7.3343e-05,13.072,-25.431,5.0734,-2.5818,-3.1948,0,0.33,0.31051,0.11371
552.44,-972.99,30.618,-2.1583,-2.4608,0.0058337,4.9154e-05,10.114,-25.444,9.658,-1.474,-6.9117,0,0.33,0.31658,0.11544
566.28,-992.09,30.593,-2.1476,-2.5592,0.0058743,5.547e-05,10.988,-25.503,6.7784,-2.9334,-5.7955,0,0.33,0.31357,0.11534
571.46,-992.75,30.575,-2.1344,-2.6525,0.0059263,6.4395e-05,12.021,-25.59,4.7916,-2.9094,-2.9379,0,0.33,0.31051,0.11527
349.66,-630.24,30.728,-2.1183,-1.8548,0.0056228,3.4438e-05,4.6771,-25.43,9.5051,0.74494,-1.7489,0,0.33,0.34106,0.11535
271.08,-542.62,30.716,-2.1434,-1.9347,0.0056344,3.784e-05,4.838,-25.419,4.6055,0.41109,-1.8185,0,0.33,0.33798,0.11526
243.86,-514.19,30.697,-2.1906,-2.0069,0.0056633,3.9871e-05,5.4347,-25.304,0.20349,2.9403,-1.5334,0,0.33,0.33484,0.11388
211.88,-470.29,30.706,-2.1608,-1.9986,0.0056504,4.1104e-05,5.0929,-25.401,-0.29329,1.2127,-1.2519,0,0.33,0.33484,0.11539
475.62,-834.45,30.737,-1.9616,-2.1393,0.0056544,3.1244e-05,5.6419,-26.085,3.9883,4.0673,-6.304,0,0.33,0.32265,0.12489
464.65,-817.75,30.723,-1.9985,-2.1609,0.0056671,3.2224e-05,5.9708,-25.969,5.2341,3.4435,-6.1421,0,0.33,0.32265,0.12329
524.54,-916.3,30.682,-2.0249,-2.2745,0.0056982,3.2522e-05,6.8423,-25.898,7.5146,1.5968,-8.8095,0,0.33,0.31961,0.12165
455.97,-812.45,30.71,-2.0342,-2.1816,0.0056817,3.3251e-05,6.3265,-25.85,6.0718,2.7257,-5.9589,0,0.33,0.32265,0.1217
487.79,-872.23,30.649,-2.2045,-2.2778,0.0057929,4.4464e-05,8.9788,-25.257,8.9764,3.7597,-3.9584,0,0.33,0.32265,0.11392
521.35,-931.81,30.643,-2.1657,-2.3585,0.0057994,4.4458e-05,9.2759,-25.409,10.923,0.76906,-6.1666,0,0.33,0.31961,0.11546
461.71,-841.7,30.663,-2.1709,-2.2596,0.0057648,4.1159e-05,8.3181,-25.385,9.0202,2.7702,-4.5537,0,0.33,0.32265,0.11546
-2795.5,-3955.7,5.0221,-1.1554,-1.2185,31.152,0.031121,1001.1,-15.969,104.05,197.11,-20.99,0,0.33,0.29541,0.015469
-5665.1,-3427.2,4.8695,-1.0463,-0.94359,31.113,0.031651,983.06,-16.654,91.195,167.07,-63.588,0,0.33,0.29847,0.013922
-6455.1,-3164.3,5.1494,-1.1152,-1.0497,31.209,0.031327,996.26,-16.72,99.561,182.28,-56.848,0,0.33,0.29847,0.015469
-9836.3,-717.34,8.4868,-1.6924,-0.87024,33.696,0.029631,1137.2,-19.601,109.97,209.44,-191.23,0,0.33,0.3107,0.02475
-9055,-883.51,8.1641,-1.6089,-0.8031,33.818,0.030034,1126,-19.571,104.98,198.2,-196.45,0,0.33,0.3107,0.023203
-6678.2,-1103,9.3575,-1.6982,-0.47149,36.169,0.030184,1198.4,-20.537,83.542,169.08,-289.49,0,0.33,0.31685,0.021655
-7537.4,-1052.6,8.5401,-1.6061,-0.59609,35.03,0.030363,1153.8,-20.066,91.614,177.48,-246.32,0,0.33,0.31377,0.021656
-8270.1,-1069.1,7.8593,-1.5288,-0.73803,33.928,0.030416,1115.5,-19.534,99.702,186.81,-201.52,0,0.33,0.3107,0.021656
-4525.9,-2149.4,6.6149,-1.1902,-0.44201,34.301,0.03197,1073,-19.294,69.145,126.72,-223.89,0,0.33,0.3107,0.013921
-3747.1,-1894.1,8.4328,-1.4463,-0.3016,36.855,0.03146,1171.6,-20.392,62.865,124.6,-304.16,0,0.33,0.31685,0.015468
-4542.3,-1880.2,7.5639,-1.3399,-0.39286,35.531,0.031641,1123,-19.899,69.284,131.46,-262.7,0,0.33,0.31377,0.015468
-5226.3,-1927.6,6.8253,-1.2487,-0.49753,34.248,0.031709,1080.1,-19.345,75.772,139.22,-219.91,0,0.33,0.3107,0.015468
1700.2,-3184.3,9.6123,-1.443,-0.010731,40.167,0.031976,1256.5,-21.053,4.9607,14.934,-395.63,0,0.33,0.32293,0.0015528
788.47,-3123.5,8.4958,-1.3071,-0.035462,38.936,0.032451,1200,-20.611,11.898,28.339,-358.24,0,0.33,0.3199,0.0030961
1518.4,-3129.5,9.646,-1.45,-0.022045,40.135,0.031934,1257.1,-21.068,10.312,27.119,-395.21,0,0.33,0.32293,0.0030961
2057.2,-2680,18.96,-2.3306,0.038219,34.477,0.021967,1570.5,-23.096,14.243,54.09,-575.58,0,0.33,0.34124,0.0092808
2374.8,-2651.5,17.239,-2.2154,0.031093,37.396,0.024431,1531.7,-22.852,16.468,56.34,-551.62,0,0.33,0.33821,0.0092808
1779.6,-2438.6,15.809,-2.1416,0.016933,38.901,0.026144,1488.9,-22.608,25.478,77.167,-521.33,0,0.33,0.33517,0.012374
2179.6,-2533.9,15.697,-2.1137,0.019088,39.154,0.026349,1486.9,-22.598,22.235,68.018,-522.81,0,0.33,0.33517,0.010828
2426.5,-2623.5,15.599,-2.0894,0.019744,39.372,0.026528,1485.1,-22.586,18.926,58.799,-524.12,0,0.33,0.33517,0.0092808
-605.71,-2664,8.8165,-1.395,-0.11738,38.658,0.032006,1208,-20.716,35.347,74.086,-353.46,0,0.33,0.3199,0.0092806
-846.56,-2394.7,10.205,-1.601,-0.11402,39.495,0.031096,1270.4,-21.221,41.468,91.975,-387.01,0,0.33,0.32293,0.012374
-315.06,-2553.9,10.07,-1.5637,-0.094939,39.656,0.031304,1267.1,-21.191,36.565,81.302,-389.02,0,0.33,0.32293,0.010828
167.97,-2702.3,9.951,-1.531,-0.077597,39.795,0.031485,1264.2,-21.162,31.542,70.571,-390.78,0,0.33,0.32293,0.0092806
-6274.2,-1054.7,11.878,-2.0448,-0.34578,37.415,0.028522,1312.1,-21.4,76.365,175.14,-363.04,0,0.33,0.32293,0.024749
-5529.6,-1202.4,11.612,-1.977,-0.30811,37.752,0.028927,1305.4,-21.392,72.453,164.85,-366.73,0,0.33,0.32293,0.023202
-5747.9,-1215.9,10.299,-1.8014,-0.36437,37.224,0.029845,1247.4,-20.977,75.761,161.5,-330.76,0,0.33,0.3199,0.021655
-4791.5,-1361.7,11.362,-1.9124,-0.27309,38.067,0.02931,1299.1,-21.378,68.422,154.57,-370.23,0,0.33,0.32293,0.021655
2078.8,-2430.6,19.401,-2.4339,0.043934,33.262,0.021136,1574.7,-23.108,24.546,87.981,-569.75,0,0.33,0.34124,0.015468
1500.3,-2333.7,17.698,-2.3261,0.028928,36.239,0.023574,1538.2,-22.876,28.052,91.613,-545.67,0,0.33,0.33821,0.015468
1335,-2339.3,15.936,-2.1731,0.013147,38.613,0.025912,1491.1,-22.618,28.675,86.266,-519.68,0,0.33,0.33517,0.013921
857,-2236.9,16.077,-2.2081,0.0075976,38.289,0.025653,1493.4,-22.626,31.834,95.334,-517.84,0,0.33,0.33517,0.015468
-2897.2,-1962.8,9.4207,-1.5637,-0.22375,38.09,0.031128,1223.9,-20.856,56.714,118.52,-344.01,0,0.33,0.3199,0.015468
-1421.6,-2227.8,10.357,-1.6428,-0.135,39.312,0.030862,1274.1,-21.251,46.259,102.57,-384.76,0,0.33,0.32293,0.013921
-2035.7,-2055.5,10.525,-1.6888,-0.15803,39.107,0.030601,1278.3,-21.281,50.94,113.07,-382.27,0,0.33,0.32293,0.015468
1069.6,-2161,30.15,-0.46038,-4.7621,0.012475,0.00012373,100.92,-37.61,7.6509,17.332,-13.021,0,0.33,0.22489,0.10121
811.27,-1791.5,30.17,-0.38266,-4.6712,0.011519,0.00012322,93.604,-38.087,5.0617,18.016,-13.616,0,0.33,0.22182,0.10277
1027.6,-2034.1,30.183,-0.47602,-4.6844,0.011629,0.00012759,91.262,-37.466,7.7672,15.387,-11.749,0,0.33,0.2249,0.1027
917.1,-1771.8,30.295,-1.0446,-4.3635,0.00856,0.00017182,49.898,-33.303,-3.2126,10.032,-12.136,0,0.33,0.24327,0.10901
808.96,-1629.6,30.273,-0.95624,-4.3812,0.0088117,0.00016744,52.717,-33.934,-4.2338,9.605,-10.804,0,0.33,0.24023,0.109
679.19,-1343.3,30.317,-0.85911,-4.245,0.0082484,0.00018049,45.784,-34.501,-6.0418,9.8841,-5.578,0,0.33,0.23719,0.11214
736.43,-1447.5,30.293,-0.86575,-4.311,0.0086255,0.00017122,50.46,-34.523,-6.3434,9.6256,-5.6459,0,0.33,0.23719,0.11056
802.71,-1569,30.269,-0.87244,-4.3778,0.0090513,0.00016319,55.55,-34.565,-6.4779,9.5189,-5.6082,0,0.33,0.23719,0.10902
661.39,-1393.4,30.409,-0.99339,-4.069,0.0073399,0.00021764,33.784,-33.344,1.163,11.212,-12.61,0,0.33,0.24319,0.11595
597.21,-1295.1,30.382,-0.9171,-4.0978,0.0074695,0.00021145,35.401,-33.89,0.094757,11.4,-11.649,0,0.33,0.24016,0.11588
628.52,-1273.4,30.343,-0.8526,-4.1775,0.0079097,0.00019141,41.409,-34.49,-5.5249,10.436,-5.6129,0,0.33,0.23717,0.11383
578.01,-1205.5,30.371,-0.84647,-4.1095,0.007611,0.00020403,37.386,-34.466,-4.739,11.159,-5.9121,0,0.33,0.23714,0.11561
2723.5,-3824.4,30.109,-3.1143,-3.852,0.10928,0.00039153,261.86,-21.332,-14.991,27.363,-4.2179,0,0.33,0.29523,0.08421
2381.9,-3432.9,30.19,-3.0775,-3.6765,0.060972,0.00028129,204.04,-21.538,-14.843,15.466,-5.9765,0,0.33,0.29831,0.085795
2968.3,-4095.2,30.13,-3.1688,-3.7215,0.16211,0.00049189,309.18,-21.204,-17.699,38.912,-1.6224,0,0.33,0.2983,0.084235
6663,-9524.3,28.366,-3.8814,-3.1909,5.3296,0.0040029,1325.1,-19.797,3.5139,361.76,-8.9295,0,0.33,0.31051,0.076523
13018,-8324.8,29.053,-3.8077,-2.8262,3.5425,0.0029995,1171.3,-20.493,-8.728,292.77,-44.295,0,0.33,0.31663,0.077801
11984,-8671.8,28.952,-3.8039,-3.0112,3.7634,0.0031171,1198.5,-20.259,-7.8052,307.05,-27.158,0,0.33,0.31361,0.077923
9091.6,-8941.6,28.909,-3.782,-3.1979,3.8101,0.0031389,1204.7,-20.059,-8.163,313.06,-5.9333,0,0.33,0.31052,0.078045
3096.5,-4040.6,30.29,-3.2072,-3.1306,0.13356,0.0004403,284.16,-21.484,-18.371,36.631,-1.9806,0,0.33,0.31057,0.085767
4268.5,-4703,30.255,-3.3274,-2.8477,0.29934,0.00068348,415.8,-21.49,-21.091,67.605,-4.696,0,0.33,0.31666,0.084218
4377.4,-4934.4,30.217,-3.3283,-3.0016,0.34067,0.00072756,445.19,-21.329,-22.335,74.533,-3.0784,0,0.33,0.31363,0.084214
4166.4,-4946.3,30.189,-3.315,-3.1548,0.34911,0.0007369,450.29,-21.202,-22.467,75.855,-1.428,0,0.33,0.31056,0.084205
894.15,-1453.5,30.506,-2.6291,-2.4412,0.0067626,0.0002267,26.582,-23.662,1.6913,-4.8363,-2.1272,0,0.33,0.32276,0.098096
1092.8,-1706.4,30.483,-2.6911,-2.578,0.0072968,0.00021223,34.581,-23.385,2.1252,-5.9422,-2.1754,0,0.33,0.31967,0.096469
983.12,-1572,30.502,-2.6847,-2.4572,0.0070417,0.00022874,30.712,-23.48,0.51141,-5.528,-1.8443,0,0.33,0.32276,0.096548
872.82,-1379.5,30.559,-2.7317,-1.845,0.0064769,0.00017555,21.357,-23.839,-2.7191,2.685,2.867,0,0.33,0.3411,0.090216
935.61,-1481.4,30.549,-2.7809,-1.9444,0.0067744,0.00022354,25.9,-23.651,-3.1038,2.3161,2.4619,0,0.33,0.33806,0.090248
1200.3,-1835.2,30.51,-2.9466,-2.0365,0.0081547,0.00019422,42.377,-23.199,-4.536,4.3288,2.3903,0,0.33,0.33499,0.08734
1092.8,-1696.4,30.526,-2.8839,-2.0434,0.0075334,0.00021113,36.022,-23.327,-3.8914,3.0997,2.3583,0,0.33,0.33499,0.088892
1000.5,-1575.4,30.538,-2.8249,-2.0483,0.0071397,0.00022955,31.118,-23.453,-3.5348,1.7484,2.1519,0,0.33,0.335,0.090404
1629.7,-2394.5,30.457,-2.9581,-2.6491,0.010983,0.00015821,69.499,-22.551,-5.2257,-1.6201,-0.49884,0,0.33,0.31967,0.090274
1977.9,-2812.8,30.44,-3.1025,-2.538,0.025438,0.00021201,115.1,-22.318,-10.044,9.0816,0.2095,0,0.33,0.32273,0.087255
1696.1,-2478.9,30.462,-3.0215,-2.5285,0.013487,0.00016941,78.973,-22.519,-7.207,2.6002,0.61787,0,0.33,0.32273,0.088778
1494.1,-2230.9,30.476,-2.9458,-2.5163,0.0099681,0.00016432,60.884,-22.719,-5.1427,-1.0129,0.28626,0,0.33,0.32273,0.090324
11158,-7866.4,29.027,-3.85,-2.4343,3.7242,0.0031603,1167.1,-20.856,-7.0915,288.54,-81.536,0,0.33,0.32279,0.076209
13190,-7920.7,29.223,-3.7885,-2.646,3.1142,0.002762,1115.2,-20.757,-11.644,269.93,-57.208,0,0.33,0.3197,0.07773
12012,-7359.7,29.45,-3.7459,-2.4743,2.5209,0.0024178,1026.4,-21.046,-15.689,237.51,-62.968,0,0.33,0.32277,0.077742
1113.5,-1703,30.503,-2.9544,-1.7971,0.0077278,0.00021108,37.068,-23.423,-3.7385,5.0557,3.1319,0,0.33,0.34111,0.084022
1284.5,-1933,30.49,-3.0207,-1.9024,0.0093716,0.00019085,49.352,-23.187,-5.6307,5.8711,2.4247,0,0.33,0.33806,0.084041
1336.7,-2005.4,30.493,-3.0133,-2.0273,0.0096212,0.00018494,52.215,-23.067,-5.6812,5.6141,2.1975,0,0.33,0.33499,0.085744
1524.3,-2230,30.473,-3.0843,-2.0152,0.014484,0.0001975,71.22,-22.936,-7.6947,7.7689,1.4691,0,0.33,0.33499,0.08412
3878.9,-4313.6,30.3,-3.3111,-2.6947,0.2349,0.00060948,364.24,-21.665,-18.948,56.106,-6.0936,0,0.33,0.3197,0.084269
2431.1,-3271.6,30.405,-3.1897,-2.5437,0.063742,0.00032206,185.02,-22.116,-13.357,21.349,-1.8936,0,0.33,0.32274,0.08576
3334.6,-3891.4,30.346,-3.2847,-2.5448,0.16574,0.00051805,300.21,-21.914,-16.911,43.061,-6.7811,0,0.33,0.32275,0.084251
564.68,-853.08,30.661,-1.8661,-2.4757,0.0057046,3.3475e-05,6.7413,-26.517,6.0998,5.7041,1.8776,0,0.33,0.31049,0.12653
16087,-2200,10.296,-2.3037,-2.629,30.754,0.025066,1227.2,-16.68,170.1,336.93,82.761,0,0.33,0.29541,0.034031
16604,-1545.5,10.63,-2.3572,-2.4359,30.762,0.025079,1226.8,-17.348,167.89,332.83,43.643,0,0.33,0.29847,0.035577
15951,-1493.1,10.103,-2.2477,-2.3304,30.925,0.025654,1205.7,-17.328,165.32,322.71,36.229,0,0.33,0.29847,0.03403
-10610,-572.71,8.8273,-1.779,-0.93946,33.561,0.029207,1149.1,-19.627,114.7,220.56,-185.89,0,0.33,0.3107,0.026296
-9774.6,-494.75,10.558,-2.007,-0.6803,35.234,0.028545,1234.5,-20.604,101.07,212.34,-271.84,0,0.33,0.31685,0.027843
-10650,-438.34,9.8006,-1.9307,-0.83553,34.313,0.028725,1194.6,-20.155,110.15,221.56,-227.1,0,0.33,0.31377,0.027843
-11371,-450.86,9.1853,-1.8686,-1.0107,33.413,0.028763,1161.7,-19.646,119.16,231.59,-180.44,0,0.33,0.3107,0.027843
-14926,-181.13,11.238,-2.3524,-1.3954,32.434,0.026268,1234.8,-19.632,137.66,286.7,-152.14,0,0.33,0.3107,0.035577
