"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
63.538,-91.731,30.201,-0.94797,-0.61594,0.0055113,8.4872e-05,1.0965,-2.972,-4.9811,-0.67539,-5.0428,0,0.495,0.37069,0.18205
0.35104,84.881,30.236,-0.91793,-0.61824,0.005507,0.00020863,0.92801,-3.3259,-19.958,0.57989,-1.5447,0,0.495,0.37675,0.1836
17.581,-11.972,30.223,-0.92405,-0.60479,0.005509,0.00012557,1.0044,-3.199,-11.861,-0.44878,-3.5967,0,0.495,0.37372,0.1836
62.556,-91.227,30.203,-0.93024,-0.61534,0.0055109,8.4938e-05,1.0909,-3.0669,-5.0269,-0.4145,-5.0137,0,0.495,0.37069,0.1836
103.62,-146.09,30.181,-0.93608,-0.64305,0.0055126,6.9181e-05,1.1668,-2.939,-0.34198,-0.6668,-5.3221,0,0.495,0.36765,0.18359
58.298,-87.707,30.206,-0.91293,-0.61479,0.0055103,8.6932e-05,1.0756,-3.1606,-4.5291,0.081834,-4.9379,0,0.495,0.37069,0.18514
-1.7556,62.187,30.229,-0.98373,-0.62247,0.0055088,0.00021988,0.94488,-2.9625,-17.002,-0.72127,-0.91488,0,0.495,0.37676,0.17742
-0.64887,124.51,30.233,-0.9794,-0.66076,0.0055066,0.00020297,0.91006,-3.1044,-23.75,-0.72168,1.1065,0,0.495,0.37979,0.17742
-10.981,188.59,30.238,-0.94289,-0.71206,0.0055027,0.00020198,0.85332,-3.41,-28.656,0.319,1.8346,0,0.495,0.38283,0.18051
-8.6725,171.96,30.235,-0.95998,-0.71276,0.005503,0.00019631,0.86069,-3.3238,-27.548,-0.077677,1.9133,0,0.495,0.38283,0.17896
-6.7039,149.67,30.233,-0.97534,-0.71377,0.0055036,0.00018462,0.87561,-3.2368,-26.066,-0.57185,2.0369,0,0.495,0.38283,0.17742
-3.8517,126.12,30.232,-0.98864,-0.71519,0.0055045,0.00017151,0.89685,-3.1486,-24.463,-1.1865,2.09,0,0.495,0.38283,0.17587
4.6068,42.894,30.235,-0.96319,-0.79393,0.0054965,0.00019757,0.78301,-3.4775,-15.616,-1.2644,0.30965,0,0.495,0.38907,0.17715
-6.2758,117.35,30.232,-0.96959,-0.76366,0.0054999,0.00022496,0.82361,-3.3609,-22.676,-0.55869,1.5229,0,0.495,0.38589,0.17737
10.908,-9.1002,30.216,-0.98889,-0.60789,0.0055106,0.00015821,1.0039,-2.8259,-8.8715,-1.6046,-3.263,0,0.495,0.37372,0.17741
54.736,-80.662,30.198,-0.98115,-0.61712,0.0055118,9.1833e-05,1.0865,-2.7798,-3.249,-1.1125,-5.1331,0,0.495,0.37069,0.17896
47.463,-70.391,30.197,-0.99489,-0.61763,0.0055121,9.9e-05,1.0778,-2.6824,-1.8119,-1.526,-5.1705,0,0.495,0.37069,0.17741
40.11,-58.5,30.197,-1.0061,-0.61804,0.0055126,0.00010765,1.0712,-2.5838,-0.32761,-2.0131,-5.3198,0,0.495,0.37069,0.17587
82.321,-116.29,30.173,-1.0015,-0.64594,0.0055135,7.5962e-05,1.1496,-2.5443,3.0028,-1.897,-5.9293,0,0.495,0.36765,0.17741
-0.1162,164.1,30.243,-0.91244,-0.65612,0.0055051,0.00021991,0.88542,-3.4586,-26.724,0.71818,0.42058,0,0.495,0.37979,0.18361
-11.099,196.04,30.241,-0.9249,-0.71157,0.0055026,0.00019853,0.8542,-3.4951,-29.213,0.66547,1.6939,0,0.495,0.38283,0.18206
-9.8972,193.47,30.244,-0.9069,-0.7112,0.0055029,0.00018704,0.86399,-3.5794,-29.202,1.0352,1.5104,0,0.495,0.38283,0.1836
-6.2139,180.09,30.248,-0.88979,-0.71084,0.0055035,0.00016838,0.88443,-3.6625,-28.606,1.4559,1.3258,0,0.495,0.38283,0.18515
6.2765,55.71,30.246,-0.89202,-0.79928,0.0054964,0.00017056,0.78953,-3.8015,-17.832,0.32371,0.25156,0,0.495,0.38907,0.18333
-10.111,151.03,30.244,-0.89961,-0.76545,0.0054998,0.00020234,0.8295,-3.694,-25.682,1.0799,1.2469,0,0.495,0.38589,0.18356
49.308,-39.449,30.144,-0.91583,-0.8708,0.0055075,8.6511e-05,1.0105,-2.7279,14.984,2.2987,-1.9072,0,0.495,0.35248,0.18977
53.901,-42.905,30.153,-0.91152,-0.82111,0.0055082,8.4738e-05,1.0319,-2.8468,15.074,2.5672,-1.4987,0,0.495,0.35551,0.18977
37.686,7.8684,30.177,-0.90735,-0.77358,0.0055044,0.00010421,0.92251,-3.161,17.138,2.0605,-1.6536,0,0.495,0.35854,0.19287
45.258,-15.947,30.169,-0.90476,-0.77264,0.0055063,9.4314e-05,0.97502,-3.0629,16.025,2.4977,-1.5007,0,0.495,0.35855,0.19132
59.477,-54.344,30.161,-0.90552,-0.7723,0.0055085,8.3458e-05,1.042,-2.9634,13.926,2.7926,-1.4867,0,0.495,0.35855,0.18977
81.605,-99.646,30.152,-0.91058,-0.77273,0.0055107,7.3721e-05,1.1159,-2.8623,11.41,2.7261,-1.4004,0,0.495,0.35855,0.18823
63.371,-72.993,30.17,-0.89719,-0.72518,0.0055085,8.0369e-05,1.0455,-3.079,12.045,2.7822,-2.3301,0,0.495,0.36158,0.18978
29.087,-3.3618,30.136,-0.92941,-0.9561,0.0055039,0.00011308,0.91122,-2.7163,14.441,1.1844,-1.9416,0,0.495,0.34641,0.19285
28.548,-11.797,30.142,-0.93129,-0.95495,0.005503,0.00010981,0.90627,-2.8216,13.733,0.9794,-1.9925,0,0.495,0.3464,0.1944
35.228,-33.664,30.171,-0.9216,-0.86444,0.0055022,8.9104e-05,0.91172,-3.1377,15.006,1.0776,-2.1759,0,0.495,0.35247,0.19596
35.322,-33.853,30.159,-0.92599,-0.91304,0.0055023,9.3724e-05,0.91414,-3.027,13.828,0.97094,-2.2408,0,0.495,0.34944,0.19595
31.189,-30.371,30.148,-0.93141,-0.95372,0.0055024,0.00010241,0.9101,-2.9258,12.265,0.90301,-1.9218,0,0.495,0.3464,0.19595
27.303,-27.501,30.139,-0.93691,-0.99224,0.005503,0.00012532,0.90588,-2.8237,8.4268,0.78381,0.44438,0,0.495,0.34337,0.19594
50.019,-79.007,30.16,-0.92306,-0.95067,0.0055016,8.7018e-05,0.92009,-3.1408,7.8237,0.78952,-1.8836,0,0.495,0.3464,0.19907
38.005,-54.07,30.154,-0.92886,-0.9524,0.005502,9.4315e-05,0.91659,-3.0318,10.243,0.9044,-1.9532,0,0.495,0.3464,0.1975
31.639,-8.0506,30.13,-0.9271,-0.95723,0.005505,0.00011042,0.92994,-2.6092,14.178,1.5761,-1.8669,0,0.495,0.34641,0.19131
42.534,-33.036,30.133,-0.92123,-0.91765,0.0055067,9.3479e-05,0.98199,-2.6114,13.883,2.1958,-2.1648,0,0.495,0.34944,0.18976
37.261,-26.621,30.122,-0.92604,-0.95854,0.0055065,0.00010236,0.96466,-2.5001,12.894,2.0769,-1.7921,0,0.495,0.34641,0.18976
32.834,-17.503,30.114,-0.93076,-0.99719,0.0055075,0.00012188,0.96987,-2.3886,11.208,1.9222,0.36245,0,0.495,0.34337,0.18976
47.881,-56.642,30.114,-0.92775,-0.96015,0.0055083,9.1443e-05,1.0141,-2.3896,10.778,2.5229,-1.6141,0,0.495,0.34641,0.18821
34.055,11.054,30.184,-0.91152,-0.7748,0.0055028,0.00010908,0.88882,-3.2591,16.799,1.6814,-1.7265,0,0.495,0.35855,0.19441
29.665,-16.438,30.181,-0.92099,-0.81702,0.005502,0.00010098,0.89269,-3.2503,14.888,1.2545,-1.8038,0,0.495,0.35551,0.19596
33.521,-6.5527,30.19,-0.91494,-0.77594,0.0055017,0.00010704,0.87469,-3.3582,14.832,1.4598,-1.6873,0,0.495,0.35855,0.19597
40.104,-10.56,30.201,-0.90242,-0.73414,0.0055017,9.8937e-05,0.87204,-3.464,15.59,1.6266,-2.4133,0,0.495,0.36159,0.19598
51.143,-74.849,30.203,-0.91078,-0.77651,0.0055007,8.9442e-05,0.8893,-3.5566,7.372,1.6442,-1.5759,0,0.495,0.35856,0.19914
37.698,-38.018,30.197,-0.91527,-0.77666,0.005501,9.9669e-05,0.87709,-3.4581,11.49,1.4872,-1.7113,0,0.495,0.35856,0.19754
52.448,-73.826,30.236,-1.0853,-0.67249,0.0054988,9.5445e-05,0.86433,-2.7131,4.5673,2.5302,-0.055941,0,0.495,0.40124,0.15235
60.655,-88.582,30.228,-1.1028,-0.70277,0.0054996,8.704e-05,0.88559,-2.5414,5.1083,1.9521,-0.46124,0,0.495,0.39821,0.15235
71.321,-107.28,30.231,-1.0993,-0.74502,0.0054996,8.1188e-05,0.90051,-2.5527,2.8803,1.3332,-1.0983,0,0.495,0.39517,0.15544
67.126,-100.26,30.225,-1.1099,-0.74078,0.0055,8.324e-05,0.90197,-2.4659,3.7926,1.5525,-1.091,0,0.495,0.39517,0.1539
60.467,-89.509,30.219,-1.1188,-0.73637,0.0055004,8.6623e-05,0.89964,-2.3787,5.0367,1.755,-1.0488,0,0.495,0.39517,0.15235
52.397,-71.893,30.212,-1.1257,-0.73203,0.0055009,9.2634e-05,0.89395,-2.2906,6.8137,1.9444,-1.1026,0,0.495,0.39517,0.1508
45.55,-70.778,30.208,-1.1345,-0.76443,0.0055014,0.00010021,0.90124,-2.2162,1.7046,1.9032,-1.2063,0,0.495,0.39214,0.15235
72.279,-109.18,30.237,-1.0878,-0.74917,0.0054992,8.0757e-05,0.89589,-2.6389,2.2702,1.0992,-1.1383,0,0.495,0.39517,0.15699
60.286,-90.339,30.26,-1.0456,-0.6891,0.0054973,8.861e-05,0.85953,-3.0345,2.352,1.5272,-0.28482,0,0.495,0.40124,0.15854
69.9,-105.23,30.252,-1.0614,-0.7196,0.005498,8.2318e-05,0.87775,-2.8745,2.8177,0.9797,-0.67357,0,0.495,0.39821,0.15854
71.673,-109.06,30.242,-1.0756,-0.75285,0.0054987,8.0978e-05,0.88899,-2.7243,1.7539,0.83686,-1.1272,0,0.495,0.39517,0.15854
49.473,-78.921,30.232,-1.0894,-0.77925,0.0054996,9.5089e-05,0.88374,-2.5733,-2.6208,1.0498,-1.0695,0,0.495,0.39214,0.15854
67.046,-103.57,30.251,-1.0497,-0.7586,0.0054978,8.3405e-05,0.86941,-2.8935,1.3495,-0.0004757,-1.1771,0,0.495,0.39517,0.16163
70.592,-108.07,30.247,-1.0628,-0.75597,0.0054983,8.1544e-05,0.88044,-2.8092,1.3531,0.51321,-1.1469,0,0.495,0.39517,0.16008
43.309,-67.769,30.256,-1.0064,-0.76744,0.0054957,0.00010052,0.80835,-3.2266,3.1633,-2.895,-1.6551,0,0.495,0.39517,0.16782
39.617,-61.476,30.255,-0.99814,-0.77002,0.0054952,0.00010433,0.7961,-3.309,3.3579,-3.3065,-1.7834,0,0.495,0.39517,0.16936
43.589,-64.08,30.275,-0.96269,-0.71251,0.0054937,0.00010155,0.78255,-3.6562,4.1297,-2.2312,-1.2483,0,0.495,0.40124,0.17091
45.996,-67.353,30.265,-0.97751,-0.74242,0.0054942,9.7781e-05,0.78921,-3.5181,4.554,-3.0024,-1.6662,0,0.495,0.3982,0.17091
38.886,-60.596,30.253,-0.9904,-0.77262,0.0054947,0.00010528,0.78903,-3.3904,2.8645,-3.3526,-1.8341,0,0.495,0.39517,0.17091
16.068,-29.761,30.242,-1.0021,-0.7924,0.0054959,0.00015529,0.78501,-3.261,-2.1425,-3.1676,-1.1676,0,0.495,0.39213,0.17091
49.204,-77.537,30.251,-0.97063,-0.77727,0.0054941,9.5881e-05,0.78974,-3.5507,0.14251,-2.5418,-1.805,0,0.495,0.39517,0.174
43.342,-67.858,30.252,-0.98156,-0.7749,0.0054944,0.00010129,0.78752,-3.4707,1.6217,-3.0394,-1.875,0,0.495,0.39517,0.17246
47.237,-75.493,30.257,-1.0156,-0.76518,0.0054963,9.6454e-05,0.82361,-3.1441,2.7401,-2.2293,-1.4854,0,0.495,0.39517,0.16627
55.357,-84.69,30.274,-0.99997,-0.70066,0.0054956,9.1749e-05,0.82609,-3.3486,2.1089,-0.29241,-0.61486,0,0.495,0.40124,0.16473
59.18,-91.007,30.266,-1.0138,-0.73085,0.0054962,8.7796e-05,0.83703,-3.1996,2.9529,-1.0204,-0.99089,0,0.495,0.39821,0.16473
52.968,-84.479,30.256,-1.0259,-0.76311,0.0054968,9.1834e-05,0.8398,-3.0609,2.2625,-1.4469,-1.3481,0,0.495,0.39517,0.16472
27.604,-51.125,30.246,-1.0372,-0.78713,0.0054979,0.00012053,0.8331,-2.9213,-2.068,-1.4038,-1.0757,0,0.495,0.39213,0.16473
59.897,-94.568,30.254,-1.0373,-0.76098,0.0054974,8.7272e-05,0.85556,-2.9776,1.7385,-0.67609,-1.2331,0,0.495,0.39517,0.16318
13.539,0.56555,30.285,-0.82493,-0.78531,0.0054896,0.00016446,0.67022,-4.4498,10.248,0.1656,-1.8546,0,0.495,0.39516,0.19256
11.104,10.359,30.288,-0.82915,-0.78647,0.0054891,0.00016654,0.66651,-4.5231,11.888,-0.19611,-1.8942,0,0.495,0.39516,0.19411
13.753,-2.2758,30.31,-0.81062,-0.73168,0.0054865,0.00014985,0.62614,-4.8088,10.72,0.088351,-1.5502,0,0.495,0.40123,0.19571
14.264,5.3773,30.301,-0.82424,-0.76169,0.0054872,0.00015621,0.63622,-4.696,11.658,-0.36522,-1.7732,0,0.495,0.39819,0.1957
12.572,8.3893,30.291,-0.83497,-0.78901,0.0054888,0.0001543,0.67148,-4.5985,12.349,-0.38157,-1.9616,0,0.495,0.39516,0.19569
27.297,-21.633,30.282,-0.85149,-0.81647,0.0054921,0.00013064,0.75354,-4.4966,8.0338,-0.42777,-1.0711,0,0.495,0.39212,0.1957
31.437,-34.122,30.295,-0.84214,-0.79766,0.0054883,0.00011084,0.69329,-4.749,9.9348,-0.37863,-1.9084,0,0.495,0.39511,0.19896
18.261,-7.0525,30.293,-0.84003,-0.79297,0.0054885,0.00013313,0.68233,-4.6743,11.557,-0.46897,-2.023,0,0.495,0.39513,0.19732
15.854,-17.468,30.282,-0.82357,-0.78529,0.0054901,0.00014812,0.68239,-4.3786,7.8045,0.51428,-1.7253,0,0.495,0.39517,0.19102
28.704,-46.089,30.297,-0.81303,-0.72647,0.005489,0.00011492,0.68804,-4.5277,5.7627,1.0571,-1.3282,0,0.495,0.40124,0.18948
26.137,-43.906,30.288,-0.82073,-0.75773,0.0054895,0.00011495,0.69086,-4.4099,6.2737,0.75339,-1.6664,0,0.495,0.3982,0.18947
21.281,-38.187,30.278,-0.82631,-0.78597,0.0054906,0.00012673,0.70124,-4.307,5.0076,0.77552,-1.7321,0,0.495,0.39517,0.18947
17.252,-24.701,30.27,-0.83278,-0.80675,0.0054933,0.0001673,0.74497,-4.2017,0.42871,1.0663,-1.0639,0,0.495,0.39213,0.18947
48.075,-78.697,30.269,-0.84415,-0.78727,0.0054918,9.5377e-05,0.74587,-4.1619,-0.36568,0.74994,-1.6731,0,0.495,0.39517,0.18638
32.943,-60.221,30.274,-0.83303,-0.78671,0.0054912,0.00010856,0.72369,-4.2352,2.1759,0.84821,-1.6217,0,0.495,0.39517,0.18792
71.271,-104.2,30.255,-0.909,-0.78517,0.0054933,8.1903e-05,0.79544,-3.8625,-3.8415,-0.69383,-1.6672,0,0.495,0.39517,0.18019
68.35,-100.79,30.253,-0.92663,-0.78355,0.0054935,8.3508e-05,0.79755,-3.7853,-3.4014,-1.0544,-1.6928,0,0.495,0.39517,0.17864
71.911,-102.88,30.274,-0.9193,-0.72123,0.0054928,8.3877e-05,0.79331,-3.9544,0.12029,-0.88269,-1.2736,0,0.495,0.40124,0.1771
77.111,-111.93,30.263,-0.93147,-0.75224,0.0054932,7.9935e-05,0.80188,-3.8258,-0.091764,-1.3195,-1.6728,0,0.495,0.3982,0.1771
62.452,-94.684,30.252,-0.94289,-0.78161,0.0054936,8.6623e-05,0.79621,-3.708,-2.4915,-1.4625,-1.7151,0,0.495,0.39517,0.1771
28.316,-36.952,30.242,-0.9541,-0.79834,0.0054945,0.00012072,0.78022,-3.5886,-8.1938,-1.0508,-0.96893,0,0.495,0.39213,0.1771
56.299,-86.733,30.251,-0.95781,-0.77951,0.0054938,9.0748e-05,0.79309,-3.6295,-1.2939,-1.9673,-1.7724,0,0.495,0.39517,0.17555
68.237,-101.03,30.258,-0.89133,-0.78673,0.005493,8.319e-05,0.78899,-3.9387,-3.5878,-0.33588,-1.6378,0,0.495,0.39517,0.18174
68.8,-99.992,30.282,-0.8574,-0.7266,0.0054916,8.4935e-05,0.77006,-4.2441,0.6479,0.485,-1.3007,0,0.495,0.40124,0.18329
75.058,-110,30.272,-0.86666,-0.75844,0.0054921,8.0705e-05,0.77911,-4.123,0.0088715,0.12228,-1.6512,0,0.495,0.3982,0.18328
63.553,-95.981,30.261,-0.87456,-0.78759,0.0054927,8.5398e-05,0.77875,-4.0138,-3.0619,0.060672,-1.6426,0,0.495,0.39517,0.18328
32.315,-37.056,30.252,-0.88301,-0.80446,0.0054939,0.00011202,0.77453,-3.9029,-9.4633,0.53305,-0.88025,0,0.495,0.39213,0.18328
57.868,-90.427,30.265,-0.85842,-0.78773,0.0054923,8.8539e-05,0.76471,-4.0883,-2.1568,0.47154,-1.6172,0,0.495,0.39517,0.18483
19.762,34.561,30.156,-0.83878,-1.2306,0.0055268,7.7967e-05,1.3443,-1.5156,-24.305,1.1442,4.112,0,0.495,0.2857,0.20051
20.21,46.708,30.145,-0.87533,-1.3304,0.0055141,9.4934e-05,1.0918,-1.8208,-24.451,-0.34915,2.3447,0,0.495,0.29177,0.20207
20.319,35.383,30.152,-0.85146,-1.2688,0.0055204,7.1412e-05,1.2295,-1.7176,-26.708,1.0579,3.5015,0,0.495,0.28873,0.20206
18.295,18.015,30.163,-0.827,-1.215,0.0055252,8.3885e-05,1.2917,-1.6654,-21.511,0.7853,3.4337,0,0.495,0.28569,0.20206
18.863,-5.6033,30.17,-0.80578,-1.1736,0.0055299,0.00010235,1.3516,-1.5672,-15.458,0.3204,2.5538,0,0.495,0.28263,0.20212
22.326,-39.568,30.173,-0.78941,-1.1642,0.005532,0.00011466,1.364,-1.5245,-7.1637,-0.30719,0.98014,0,0.495,0.27949,0.20233
50.45,-95.003,30.164,-0.77969,-1.1955,0.0055365,8.76e-05,1.4401,-1.2665,-0.88528,-0.85922,-1.072,0,0.495,0.27333,0.20092
92.276,-141.9,30.144,-0.74198,-1.2511,0.0055365,6.6601e-05,1.4667,-1.2909,8.043,-1.4351,-4.8136,0,0.495,0.26719,0.20255
68.381,-124.89,30.16,-0.75711,-1.2062,0.0055358,7.4097e-05,1.4469,-1.3365,4.324,-0.72765,-3.2166,0,0.495,0.27023,0.20256
49.502,-90.673,30.168,-0.76809,-1.1846,0.0055348,8.9841e-05,1.4115,-1.4205,-0.056442,-0.92405,-1.4763,0,0.495,0.27326,0.20257
29.434,-66.25,30.173,-0.78034,-1.1695,0.0055343,0.00010337,1.3906,-1.4468,-2.5749,-0.67696,-0.27622,0,0.495,0.27633,0.20253
75.1,-124.07,30.079,-0.70497,-1.3981,0.005538,7.0831e-05,1.468,-1.1024,7.8654,-1.4149,-4.8415,0,0.495,0.25503,0.20255
81.257,-133.16,30.061,-0.69328,-1.4444,0.0055378,6.9945e-05,1.4563,-1.0259,5.6267,-1.7713,-4.2973,0,0.495,0.252,0.20253
70.196,-130.43,30.04,-0.70116,-1.4968,0.0055402,7.3529e-05,1.4866,-0.70699,3.2226,-1.2062,-2.8895,0,0.495,0.24905,0.19926
66.255,-128.93,30.046,-0.68957,-1.4839,0.0055388,7.4253e-05,1.4612,-0.87404,2.5913,-1.5067,-2.9208,0,0.495,0.249,0.20092
66.14,-118.32,30.05,-0.67922,-1.4703,0.0055376,7.6927e-05,1.44,-1.0358,2.4458,-1.5383,-1.7429,0,0.495,0.24897,0.20252
64.01,-123.69,30.106,-0.74035,-1.3429,0.0055393,7.6078e-05,1.5075,-1.0397,1.3058,-1.5133,-4.1048,0,0.495,0.26114,0.20085
91.069,-142.66,30.125,-0.73519,-1.3047,0.0055377,6.7123e-05,1.4879,-1.1973,5.4189,-1.9094,-5.093,0,0.495,0.26415,0.20253
57.261,-113.48,30.11,-0.72759,-1.3319,0.0055379,7.8219e-05,1.4779,-1.2018,3.0554,-1.557,-4.4521,0,0.495,0.26111,0.20253
53.595,-106.06,30.095,-0.72108,-1.3583,0.0055384,7.8699e-05,1.4808,-1.1253,5.7571,-1.1565,-4.5746,0,0.495,0.25807,0.20254
67.195,-121.84,30.154,-0.89981,-1.3506,0.0055102,7.5691e-05,1.047,-1.793,3.6559,-2.3387,-4.2344,0,0.495,0.29784,0.20053
27.588,1.0371,30.14,-0.89375,-1.3791,0.0055091,0.00011185,0.98659,-1.8262,-9.7788,-2.2004,-1.0382,0,0.495,0.2948,0.20207
53.241,-92.894,30.156,-0.88735,-1.345,0.0055093,9.06e-05,1.0211,-1.9382,1.0803,-2.4862,-3.653,0,0.495,0.29784,0.20207
83.288,-119.65,30.192,-0.88608,-1.2632,0.0055101,7.241e-05,1.0742,-2.0765,6.3394,-2.5839,-4.9294,0,0.495,0.30391,0.20208
92.232,-133.88,30.172,-0.8883,-1.3093,0.0055098,6.9301e-05,1.0613,-1.9711,5.1049,-2.8445,-4.798,0,0.495,0.30087,0.20208
74.716,-124.4,30.224,-0.89889,-1.1953,0.005511,7.5717e-05,1.107,-2.107,0.79026,-2.4894,-3.7246,0,0.495,0.30998,0.20054
105.31,-140.3,30.257,-0.87839,-1.1033,0.00551,6.7338e-05,1.0965,-2.3995,7.4917,-2.6476,-3.5389,0,0.495,0.31605,0.2021
106.96,-148.78,30.241,-0.88154,-1.158,0.0055103,6.5642e-05,1.1029,-2.2855,5.1705,-2.8576,-4.057,0,0.495,0.31302,0.20209
69.563,-115.37,30.226,-0.88423,-1.191,0.0055103,7.7604e-05,1.0912,-2.2452,2.8623,-2.642,-4.0387,0,0.495,0.30998,0.20209
62.091,-101.96,30.21,-0.88957,-1.2212,0.0055105,8.0421e-05,1.089,-2.1341,4.6437,-2.2601,-4.5146,0,0.495,0.30695,0.20209
-25.386,15.739,30.221,-0.8981,-0.97629,0.0055066,0.00011758,0.97546,-2.8667,-12.186,2.5434,10.811,0,0.495,0.33426,0.20062
21.323,-37.14,30.178,-0.89721,-0.98278,0.005502,0.00010426,0.89922,-3.1891,-6.557,2.1679,7.2048,0,0.495,0.34033,0.20229
-5.5683,-6.78,30.201,-0.89122,-0.98223,0.0055039,0.00011308,0.92721,-3.0607,-10.151,3.1807,9.7071,0,0.495,0.3373,0.20221
-7.4513,1.8277,30.229,-0.88506,-0.96829,0.0055055,0.00012068,0.9527,-2.9905,-10.304,1.9784,9.3957,0,0.495,0.33426,0.20218
10.421,-17.612,30.254,-0.88017,-0.95733,0.0055072,0.0001175,0.98593,-2.8683,-6.2693,0.77072,7.891,0,0.495,0.33123,0.20217
40.422,-47.919,30.269,-0.87904,-0.97585,0.0055081,0.00011254,1.0103,-2.7785,0.72791,-1.0654,5.0014,0,0.495,0.32819,0.20217
50.349,-79.704,30.276,-0.89762,-1.0344,0.0055104,9.3331e-05,1.0745,-2.4534,0.83635,-2.858,0.40792,0,0.495,0.32212,0.20056
73.144,-112.21,30.271,-0.88404,-1.0549,0.0055099,7.8725e-05,1.0874,-2.4748,4.1625,-2.2303,-2.0581,0,0.495,0.31909,0.2021
52.744,-80.586,30.276,-0.88485,-1.0293,0.0055094,9.3664e-05,1.0589,-2.5878,1.5341,-2.532,0.17309,0,0.495,0.32212,0.20211
41.87,-65.028,30.278,-0.88602,-1.005,0.0055092,0.00010069,1.0395,-2.653,2.8432,-1.8975,2.4944,0,0.495,0.32516,0.20214
20.276,14.1,30.291,-0.85433,-0.66574,0.0055013,9.3757e-05,0.97648,-4.4713,-19.85,1.196,1.5253,0,0.495,0.38293,0.20087
8.0744,40.118,30.29,-0.86717,-0.78932,0.0054925,0.00012315,0.79103,-4.7565,-21.374,-0.143,1.2981,0,0.495,0.38901,0.20245
22.704,11.386,30.292,-0.86069,-0.71783,0.0054969,7.5353e-05,0.90225,-4.6523,-23.314,1.0785,1.5984,0,0.495,0.38597,0.20245
18.865,26.319,30.294,-0.85038,-0.65957,0.0054988,0.00012025,0.90309,-4.5535,-19.327,1.0998,1.2231,0,0.495,0.38294,0.20245
9.7029,32.623,30.294,-0.84112,-0.61293,0.0055004,0.00020672,0.89255,-4.4431,-14.158,1.0745,0.16465,0,0.495,0.3799,0.20245
10.174,-1.7399,30.288,-0.84484,-0.60454,0.0055002,0.0002221,0.86771,-4.3465,-4.9775,0.6049,-1.3869,0,0.495,0.37687,0.20244
24.722,-41.33,30.261,-0.86909,-0.62388,0.0055007,0.0001233,0.87167,-4.0542,3.475,0.87276,-3.166,0,0.495,0.37079,0.20086
75.094,-104.76,30.239,-0.8717,-0.69087,0.0055,7.5909e-05,0.89919,-3.9445,7.8538,0.98852,-2.8573,0,0.495,0.36473,0.20243
49.608,-83.905,30.251,-0.8689,-0.64622,0.0055001,9.0018e-05,0.88854,-4.0358,4.8268,0.75576,-3.1455,0,0.495,0.36776,0.20243
31.07,-50.706,30.266,-0.862,-0.62477,0.0055001,0.00012205,0.87177,-4.147,1.894,0.55847,-2.9304,0,0.495,0.3708,0.20244
15.239,-27.32,30.278,-0.85605,-0.60764,0.0055004,0.00016066,0.86357,-4.2318,0.84958,0.41997,-2.402,0,0.495,0.37383,0.20244
56.42,-94.369,30.166,-0.91379,-0.94874,0.0055012,8.3559e-05,0.91668,-3.253,5.722,0.27529,-1.9687,0,0.495,0.3464,0.20069
48.888,-62.973,30.16,-0.90563,-0.97739,0.0055007,0.00010087,0.88481,-3.2516,-0.6638,-0.37709,2.1856,0,0.495,0.34336,0.20231
56.321,-91.738,30.171,-0.90233,-0.94456,0.0055007,8.7058e-05,0.90718,-3.3682,4.0375,-0.23478,-1.2336,0,0.495,0.34639,0.20232
78.32,-110.72,30.194,-0.89322,-0.85391,0.0055008,7.1666e-05,0.92997,-3.5528,10.078,0.39422,-2.7068,0,0.495,0.35246,0.20236
72.733,-106.25,30.181,-0.90144,-0.90857,0.0055009,7.3173e-05,0.92959,-3.43,9.2998,-0.067167,-2.5793,0,0.495,0.34943,0.20233
61.684,-96.769,30.21,-0.90082,-0.77574,0.0055005,8.3704e-05,0.90249,-3.6539,4.0197,1.3553,-1.6784,0,0.495,0.35857,0.20076
79.834,-112.64,30.226,-0.88254,-0.74003,0.0055001,7.386e-05,0.90397,-3.822,6.8034,0.88904,-2.4044,0,0.495,0.36167,0.2024
69.75,-106.76,30.216,-0.88783,-0.77365,0.0055003,8.0336e-05,0.91092,-3.7561,3.8528,0.79988,-2.0953,0,0.495,0.35857,0.20235
70.917,-106.5,30.205,-0.89299,-0.80428,0.0055007,7.8648e-05,0.9241,-3.6373,6.2279,0.86516,-2.3594,0,0.495,0.35551,0.20235
44.955,-60.365,30.297,-0.84066,-0.80437,0.0054879,9.4642e-05,0.6961,-4.8249,8.5271,-0.38724,-1.939,0,0.495,0.39508,0.20067
17.879,14.209,30.29,-0.86195,-0.83973,0.005489,0.0001443,0.70758,-4.7867,-5.802,-0.9177,-0.37336,0,0.495,0.39205,0.20242
43.246,-59.064,30.3,-0.8363,-0.80978,0.0054875,0.00010714,0.68787,-4.9005,4.3693,-0.6333,-1.6544,0,0.495,0.39507,0.20231
40.877,-53.403,30.319,-0.80793,-0.74253,0.0054857,0.00010674,0.65241,-5.0699,6.3334,-0.104,-1.4982,0,0.495,0.40113,0.20221
48.8,-71.674,30.309,-0.82102,-0.77502,0.0054864,9.595e-05,0.66903,-4.9625,6.089,-0.4746,-1.6219,0,0.495,0.3981,0.20222
