"Lambda2","Q","U:0","U:1","U:2","k","nut","omega","p","vorticity:0","vorticity:1","vorticity:2","yPlus","Points:0","Points:1","Points:2"
257.74,-280.75,30.453,-0.83353,-2.2455,0.0059318,8.1787e-05,8.2025,-17.413,-0.021945,7.4821,-3.7072,0,0.495,0.23689,0.14897
264.94,-288.01,30.434,-0.85125,-2.2627,0.0059547,8.5651e-05,8.546,-17.271,-0.085737,7.6215,-3.7454,0,0.495,0.23689,0.14742
297.38,-307.2,30.37,-0.93174,-2.2804,0.0060104,9.807e-05,9.392,-16.366,-2.0362,8.1863,-0.81415,0,0.495,0.23993,0.14279
286.99,-296.98,30.39,-0.91235,-2.2637,0.0059853,9.3782e-05,9.0326,-16.523,-1.7872,7.9454,-0.79256,0,0.495,0.23993,0.14433
281.58,-297,30.375,-0.93599,-2.2331,0.0059628,9.1009e-05,8.7517,-16.083,-2.3142,7.8573,2.0059,0,0.495,0.24296,0.14434
252.86,-300.16,30.423,-0.80033,-2.3413,0.0059928,8.5567e-05,9.0348,-18.238,2.4107,7.8296,-8.7476,0,0.495,0.23082,0.14742
257.41,-294.93,30.433,-0.82607,-2.3001,0.0059717,8.5147e-05,8.7622,-17.747,1.5005,7.5974,-6.6658,0,0.495,0.23386,0.14742
250.13,-287.3,30.451,-0.80861,-2.2825,0.0059477,8.1217e-05,8.4067,-17.885,1.6047,7.4579,-6.577,0,0.495,0.23386,0.14897
297.62,-335.8,30.355,-0.90169,-2.3705,0.0060805,0.00010342,10.298,-17.156,0.31815,8.4204,-6.9538,0,0.495,0.23386,0.14123
309.39,-347.63,30.334,-0.92248,-2.388,0.0061117,0.00010895,10.719,-16.997,-0.059638,8.5567,-7.0132,0,0.495,0.23386,0.13969
304.64,-327.08,30.357,-0.92737,-2.3315,0.0060582,0.00010339,10.026,-16.664,-1.155,8.4691,-3.8313,0,0.495,0.23689,0.14124
316.18,-338.26,30.336,-0.94824,-2.3487,0.0060879,0.00010879,10.432,-16.501,-1.5351,8.6168,-3.8454,0,0.495,0.23689,0.13969
331.38,-341.04,30.308,-0.9946,-2.3303,0.0060949,0.00011344,10.563,-15.869,-3.0574,8.6138,-0.79995,0,0.495,0.23993,0.13815
327.53,-349.71,30.315,-0.96994,-2.3658,0.0061196,0.00011476,10.857,-16.334,-1.9135,8.6929,-3.8273,0,0.495,0.23689,0.13814
324.6,-340.2,30.293,-1.0187,-2.2971,0.006066,0.00010957,10.215,-15.417,-3.3206,8.5007,1.7369,0,0.495,0.24296,0.13815
312.71,-328.55,30.314,-0.99682,-2.2811,0.0060378,0.00010424,9.8244,-15.59,-3.0599,8.4499,1.7991,0,0.495,0.24296,0.1397
320.17,-329.71,30.329,-0.9728,-2.3137,0.0060649,0.00010776,10.155,-16.038,-2.6973,8.5366,-0.81163,0,0.495,0.23993,0.13969
320.78,-359.66,30.313,-0.94409,-2.4055,0.006145,0.00011508,11.16,-16.835,-0.46132,8.6174,-7.0347,0,0.495,0.23386,0.13814
308.59,-318.28,30.35,-0.95186,-2.2971,0.0060368,0.00010269,9.7656,-16.204,-2.3439,8.3927,-0.79725,0,0.495,0.23993,0.14124
301.09,-316.9,30.335,-0.97579,-2.2651,0.0060113,9.9487e-05,9.4512,-15.758,-2.8023,8.3324,1.8791,0,0.495,0.24296,0.14124
268.12,-319.24,30.371,-0.80941,-2.421,0.0060768,9.7383e-05,10.166,-18.484,1.7951,8.5101,-9.8557,0,0.495,0.22779,0.14432
256.46,-304.83,30.358,-0.78136,-2.4614,0.0061145,0.00010473,10.601,-19.03,0.092568,8.7776,-9.2902,0,0.495,0.22475,0.14431
258.14,-308.38,30.391,-0.79121,-2.4023,0.0060476,9.2747e-05,9.7643,-18.62,2.1231,8.3025,-9.6987,0,0.495,0.22779,0.14587
247.3,-294.92,30.378,-0.76328,-2.4422,0.0060837,9.9665e-05,10.187,-19.159,0.47566,8.5623,-9.1453,0,0.495,0.22476,0.14586
225.45,-268.08,30.389,-0.71825,-2.455,0.0060996,0.00010425,10.311,-19.831,-1.4944,8.908,-7.8958,0,0.495,0.22175,0.14742
233.73,-276.46,30.369,-0.73547,-2.4744,0.0061306,0.00010949,10.725,-19.71,-1.8517,9.1156,-8.0425,0,0.495,0.22175,0.14587
218.43,-261.11,30.409,-0.70162,-2.4358,0.0060697,9.9097e-05,9.9054,-19.949,-1.2692,8.697,-7.7675,0,0.495,0.22173,0.14896
231.6,-278.49,30.417,-0.72924,-2.4044,0.0060263,9.0268e-05,9.3922,-19.409,0.97933,8.176,-8.7852,0,0.495,0.22475,0.14896
238.78,-286.2,30.398,-0.74596,-2.4233,0.0060544,9.4858e-05,9.7844,-19.286,0.81852,8.3612,-8.9641,0,0.495,0.22476,0.14741
242.2,-286.07,30.348,-0.75342,-2.494,0.0061631,0.00011487,11.149,-19.589,-2.2088,9.3461,-8.1733,0,0.495,0.22173,0.14432
249.22,-298.95,30.41,-0.77368,-2.3837,0.0060199,8.8343e-05,9.3742,-18.752,2.3489,8.112,-9.5099,0,0.495,0.22779,0.14741
241.74,-290.5,30.429,-0.75662,-2.3652,0.0059934,8.4164e-05,8.9946,-18.88,2.4488,7.9603,-9.3358,0,0.495,0.22779,0.14896
309.71,-331.07,30.11,-1.2454,-2.195,0.0060554,0.0001297,10.4,-12.52,-3.9584,3.3536,-1.9052,0,0.495,0.2582,0.13034
313.58,-334.66,30.125,-1.2195,-2.1811,0.0060186,0.00011762,9.8838,-12.726,-3.8465,4.0298,-1.6295,0,0.495,0.25821,0.13193
338.7,-382.63,30.112,-1.2681,-2.1519,0.0060428,0.00012284,10.371,-12.19,0.90939,2.2553,-5.4507,0,0.495,0.26126,0.13024
344.84,-387.86,30.125,-1.2434,-2.1385,0.0060084,0.00011224,9.887,-12.392,0.61565,2.8928,-5.1924,0,0.495,0.26126,0.13178
311.61,-320.01,30.134,-1.1998,-2.2147,0.0060399,0.00012101,10.081,-13.075,-6.0051,4.8072,1.1537,0,0.495,0.25515,0.13187
308.78,-317.7,30.151,-1.1731,-2.2008,0.0060044,0.00011092,9.5763,-13.28,-5.6031,5.3045,1.3699,0,0.495,0.25514,0.13347
315.86,-335.71,30.141,-1.1942,-2.1672,0.0059844,0.00010736,9.39,-12.924,-3.5857,4.594,-1.3664,0,0.495,0.25823,0.13344
347.16,-389.22,30.14,-1.2185,-2.1249,0.005976,0.00010282,9.414,-12.588,0.31069,3.5036,-4.8541,0,0.495,0.26126,0.13332
410.29,-482.09,30.189,-1.2333,-1.985,0.0059344,8.7179e-05,9.0748,-12.178,7.783,3.0398,-10.118,0,0.495,0.26733,0.13484
410.45,-481.87,30.175,-1.2587,-1.9968,0.005961,9.3884e-05,9.4712,-11.983,7.9471,2.7027,-10.203,0,0.495,0.26733,0.13329
382.43,-441.31,30.166,-1.2144,-2.0555,0.005942,9.0534e-05,9.068,-12.462,4.3854,3.4739,-8.1399,0,0.495,0.26429,0.13484
388.29,-448.42,30.152,-1.2401,-2.068,0.0059709,9.7379e-05,9.5045,-12.268,4.5232,3.0735,-8.3623,0,0.495,0.26429,0.13329
370.15,-426.89,30.181,-1.1891,-2.043,0.0059149,8.4863e-05,8.641,-12.655,4.568,3.7983,-7.9582,0,0.495,0.26429,0.13638
330.55,-366.47,30.171,-1.1692,-2.0982,0.0059176,8.9333e-05,8.5183,-12.973,0.45033,4.1922,-4.244,0,0.495,0.26125,0.13639
342.18,-381.27,30.155,-1.1937,-2.1115,0.0059457,9.5328e-05,8.9569,-12.781,0.26453,3.9029,-4.4955,0,0.495,0.26126,0.13485
383.93,-443.38,30.125,-1.2908,-2.093,0.0060338,0.00011481,10.402,-11.866,5.7297,1.9901,-8.7074,0,0.495,0.26429,0.1302
388.19,-448.17,30.138,-1.2657,-2.0806,0.0060016,0.00010552,9.9501,-12.069,4.9948,2.5554,-8.5621,0,0.495,0.26429,0.13175
408.27,-478.29,30.162,-1.2839,-2.0085,0.0059892,0.00010133,9.8752,-11.785,8.2292,2.3316,-10.254,0,0.495,0.26733,0.13174
298.23,-308.99,30.168,-1.1478,-2.1874,0.0059723,0.00010345,9.1082,-13.476,-4.6486,5.5393,1.5567,0,0.495,0.25513,0.13502
310.88,-329.15,30.157,-1.1698,-2.1537,0.0059532,9.9687e-05,8.9263,-13.115,-2.9522,4.875,-1.1066,0,0.495,0.25822,0.13492
304.09,-319.89,30.173,-1.1462,-2.1401,0.0059249,9.3314e-05,8.4921,-13.305,-2.3399,5.1024,-0.90158,0,0.495,0.2582,0.13644
305.92,-314.68,30.103,-1.2533,-2.2427,0.0061196,0.0001478,11.173,-12.651,-5.5984,3.4256,0.4184,0,0.495,0.25518,0.12866
303.89,-313.78,30.088,-1.2795,-2.2564,0.0061639,0.00016319,11.759,-12.435,-5.2993,2.7036,0.048289,0,0.495,0.25519,0.1271
331.4,-340.07,30.116,-1.2327,-2.2768,0.0061537,0.00014848,11.556,-13.006,-4.7245,4.2186,1.6575,0,0.495,0.25215,0.12864
332.99,-339.87,30.1,-1.2585,-2.2911,0.0061986,0.00016324,12.138,-12.794,-4.5835,3.5055,1.1849,0,0.495,0.25215,0.1271
328.56,-338.89,30.132,-1.2068,-2.2626,0.006112,0.00013542,11.001,-13.215,-4.8171,4.889,2.1165,0,0.495,0.25215,0.1302
348.23,-362.48,30.15,-1.1861,-2.3001,0.006155,0.00013915,11.513,-13.603,-3.7221,5.7521,2.4676,0,0.495,0.24911,0.1302
354.65,-365.33,30.132,-1.2117,-2.3147,0.0061975,0.00015162,12.064,-13.395,-3.7626,5.156,2.0152,0,0.495,0.24912,0.12864
360.27,-366.12,30.116,-1.2374,-2.3293,0.0062433,0.00016592,12.648,-13.185,-3.7475,4.4965,1.5175,0,0.495,0.24912,0.1271
378.44,-384.94,30.114,-1.2415,-2.3843,0.0063437,0.00018786,13.834,-13.387,-3.3855,4.7536,0.80091,0,0.495,0.24608,0.12555
358.85,-364.88,30.1,-1.2632,-2.3438,0.0062926,0.00018239,13.264,-12.971,-3.6513,3.8042,0.98784,0,0.495,0.24912,0.12555
376.25,-383.3,30.131,-1.2157,-2.3692,0.0062931,0.00017197,13.214,-13.601,-3.5241,5.3943,1.2448,0,0.495,0.24608,0.12709
299.97,-311.68,30.075,-1.3052,-2.2702,0.006211,0.00018054,12.368,-12.215,-4.9197,1.9531,-0.32747,0,0.495,0.25519,0.12555
329.9,-337.76,30.086,-1.2841,-2.3053,0.0062467,0.00018013,12.751,-12.578,-4.435,2.7841,0.70123,0,0.495,0.25215,0.12555
363.24,-376.17,30.169,-1.1642,-2.339,0.0062022,0.00014559,12.07,-14.02,-3.516,6.5406,1.9724,0,0.495,0.24607,0.13022
369.34,-380.1,30.15,-1.19,-2.3541,0.0062461,0.00015805,12.627,-13.811,-3.5332,5.9866,1.63,0,0.495,0.24608,0.12865
308.38,-331.61,30.096,-1.2717,-2.2085,0.0060951,0.00014242,10.944,-12.309,-4.2396,2.7762,-2.1065,0,0.495,0.25821,0.12874
306.73,-330.91,30.082,-1.2986,-2.2217,0.0061384,0.00015713,11.522,-12.094,-4.2266,2.1285,-2.2836,0,0.495,0.25823,0.12716
333.97,-379.04,30.099,-1.2929,-2.165,0.0060795,0.00013404,10.876,-11.984,1.0043,1.7498,-5.6514,0,0.495,0.26127,0.12873
328.54,-374.21,30.086,-1.3179,-2.1776,0.0061198,0.0001472,11.412,-11.773,1.1793,1.1739,-5.8296,0,0.495,0.2613,0.12725
363.79,-417,30.09,-1.3621,-2.1287,0.0061445,0.00014958,11.866,-11.238,7.8752,0.4806,-9.0695,0,0.495,0.2643,0.12558
322.59,-366.76,30.074,-1.3429,-2.1902,0.0061635,0.00016306,11.981,-11.556,1.5878,0.48471,-5.987,0,0.495,0.26129,0.12567
383.27,-440.43,30.113,-1.3802,-2.0529,0.0061218,0.00014094,11.632,-10.951,10.7,0.77479,-9.9151,0,0.495,0.26733,0.12556
392.61,-454.18,30.125,-1.3572,-2.0422,0.0060848,0.00012902,11.159,-11.166,9.9205,1.1324,-10.062,0,0.495,0.26733,0.12711
370.26,-427.45,30.101,-1.3388,-2.117,0.0061045,0.00013656,11.351,-11.454,7.3186,0.9998,-9.0295,0,0.495,0.2643,0.12714
298.65,-323.8,30.07,-1.325,-2.235,0.0061846,0.00017513,12.125,-11.873,-3.5905,1.3463,-2.5339,0,0.495,0.25823,0.12558
377.78,-436.49,30.113,-1.3152,-2.1052,0.0060678,0.00012499,10.866,-11.662,6.5709,1.499,-8.8856,0,0.495,0.2643,0.12866
399.91,-464.64,30.136,-1.3333,-2.0312,0.0060507,0.00011866,10.714,-11.376,9.236,1.5109,-10.17,0,0.495,0.26733,0.12865
322.24,-337,30.149,-1.1806,-2.2484,0.0060731,0.0001239,10.474,-13.424,-4.7948,5.4923,2.5456,0,0.495,0.25214,0.13178
339.87,-358.7,30.169,-1.1603,-2.2856,0.0061155,0.00012816,10.991,-13.81,-3.6494,6.2885,2.8952,0,0.495,0.2491,0.13177
313.42,-331.85,30.168,-1.1545,-2.2344,0.0060372,0.00011422,9.9755,-13.631,-4.5818,5.9873,2.9258,0,0.495,0.25211,0.1334
330.82,-353.13,30.188,-1.1347,-2.2711,0.0060791,0.00011858,10.5,-14.014,-3.564,6.7702,3.2917,0,0.495,0.24908,0.13338
336.5,-357.52,30.231,-1.0881,-2.2934,0.0060897,0.00011662,10.589,-14.624,-3.3514,7.8638,2.9537,0,0.495,0.24601,0.13502
346.84,-365.17,30.21,-1.113,-2.3086,0.006124,0.0001249,11.05,-14.428,-3.4128,7.5043,2.6226,0,0.495,0.24603,0.13342
325.39,-348.51,30.252,-1.0642,-2.2782,0.0060583,0.00010953,10.16,-14.813,-3.2688,8.0974,3.2374,0,0.495,0.246,0.1366
309.38,-338.85,30.228,-1.0851,-2.2424,0.0060154,0.00010322,9.6136,-14.406,-3.3055,7.4359,4.0753,0,0.495,0.24904,0.13658
319.94,-346.31,30.208,-1.1095,-2.2567,0.0060458,0.00011034,10.04,-14.214,-3.4557,7.1514,3.703,0,0.495,0.24906,0.13498
355.3,-371.5,30.189,-1.1384,-2.3238,0.0061615,0.00013452,11.544,-14.225,-3.4786,7.0544,2.3115,0,0.495,0.24605,0.13182
301.93,-324.58,30.186,-1.1291,-2.2207,0.0060045,0.00010622,9.5109,-13.832,-4.2002,6.3215,3.3117,0,0.495,0.25209,0.13499
293.1,-318.46,30.205,-1.1049,-2.207,0.0059749,9.9084e-05,9.0821,-14.025,-3.8051,6.5875,3.6773,0,0.495,0.25208,0.13659
186.26,-219.03,30.311,-1.2009,-1.7078,0.0057775,7.6645e-05,6.1465,-12.014,-7.6525,5.6137,-2.8202,0,0.495,0.27952,0.14126
189.29,-223.88,30.295,-1.2276,-1.7211,0.0057939,8.0082e-05,6.4378,-11.829,-8.1768,5.3938,-2.9565,0,0.495,0.2795,0.13959
256.68,-300.87,30.305,-1.1845,-1.7428,0.0057964,7.2962e-05,6.5982,-12.207,-1.4482,5.1718,-4.4028,0,0.495,0.27642,0.14111
266.69,-311.59,30.289,-1.2101,-1.7552,0.0058144,7.65e-05,6.9181,-12.019,-2.3346,5.0173,-4.3329,0,0.495,0.27643,0.1395
245.44,-288.76,30.321,-1.1597,-1.7304,0.005779,6.9951e-05,6.277,-12.393,-0.47615,5.2162,-4.5277,0,0.495,0.2764,0.1428
296.02,-354.82,30.309,-1.1438,-1.783,0.0057955,6.6043e-05,6.6919,-12.605,5.6722,5.0973,-7.4965,0,0.495,0.27334,0.14276
313.81,-372.13,30.293,-1.1678,-1.7942,0.0058142,6.9419e-05,7.0342,-12.417,4.6311,5.0456,-7.2481,0,0.495,0.27338,0.14109
332.7,-390.61,30.277,-1.1927,-1.8057,0.0058336,7.2961e-05,7.3769,-12.229,3.5928,4.9115,-7.0266,0,0.495,0.27339,0.13949
401.04,-470.9,30.228,-1.2258,-1.8969,0.0058949,8.0312e-05,8.4745,-12.104,7.2961,3.6035,-9.3792,0,0.495,0.27036,0.13639
392.5,-462.72,30.243,-1.2005,-1.8852,0.0058726,7.5253e-05,8.1149,-12.291,7.5839,3.8835,-9.4349,0,0.495,0.27036,0.13793
347.46,-406.11,30.247,-1.2438,-1.8295,0.0058741,8.2195e-05,8.0422,-11.859,2.7631,4.405,-6.7367,0,0.495,0.2734,0.13639
343.97,-403.2,30.262,-1.2182,-1.8176,0.0058536,7.7089e-05,7.7133,-12.044,2.9468,4.6866,-6.8436,0,0.495,0.2734,0.13793
391.8,-462.38,30.218,-1.1829,-1.9613,0.0058848,7.6236e-05,8.2875,-12.558,8.1685,3.6316,-9.9819,0,0.495,0.26733,0.13793
371.49,-438.68,30.232,-1.1586,-1.9497,0.0058616,7.2062e-05,7.8956,-12.746,8.8863,3.8278,-9.9873,0,0.495,0.26732,0.13949
375.6,-443.35,30.257,-1.1757,-1.8736,0.0058509,7.1101e-05,7.7507,-12.476,8.2756,4.0918,-9.5676,0,0.495,0.27036,0.13949
189.23,-225.44,30.279,-1.2543,-1.7342,0.0058108,8.4569e-05,6.7244,-11.642,-8.2806,5.1041,-3.1901,0,0.495,0.27948,0.13798
272.05,-317.83,30.273,-1.2359,-1.7675,0.0058328,8.0763e-05,7.2289,-11.833,-2.8444,4.7738,-4.295,0,0.495,0.27643,0.13794
272.84,-318.5,30.258,-1.2617,-1.7796,0.0058518,8.5931e-05,7.5327,-11.646,-2.9654,4.4988,-4.3006,0,0.495,0.27643,0.13639
332.19,-399.16,30.288,-1.1283,-1.8519,0.00581,6.3807e-05,7.0189,-12.854,10.016,4.3559,-9.8757,0,0.495,0.2703,0.14275
352.65,-419.95,30.273,-1.1515,-1.8625,0.0058301,6.7386e-05,7.3841,-12.665,9.1964,4.2459,-9.7121,0,0.495,0.27034,0.14109
348.37,-414.27,30.248,-1.1351,-1.9386,0.0058394,6.8238e-05,7.5073,-12.937,9.6481,4.0022,-9.9617,0,0.495,0.2673,0.1411
102.02,-134.72,30.332,-1.1904,-1.6763,0.0057416,7.9188e-05,5.3876,-12.012,-12.052,5.2197,-3.1143,0,0.495,0.28266,0.14324
96.451,-129.22,30.348,-1.1669,-1.664,0.0057299,7.8688e-05,5.1605,-12.186,-11.148,5.2664,-2.9236,0,0.495,0.28266,0.14482
33.438,-66.971,30.34,-1.2077,-1.6734,0.0057155,8.3986e-05,4.8243,-11.844,-15.463,4.6969,-4.4562,0,0.495,0.2857,0.14329
33.421,-65.12,30.353,-1.1851,-1.6618,0.0057062,8.4176e-05,4.6434,-12.012,-14.937,4.8359,-3.9834,0,0.495,0.2857,0.14484
168.65,-198.99,30.344,-1.1514,-1.6816,0.0057477,7.331e-05,5.5811,-12.367,-5.8291,5.7237,-2.8544,0,0.495,0.27958,0.1447
159.01,-188.16,30.359,-1.1299,-1.6695,0.0057347,7.2738e-05,5.3248,-12.535,-4.7846,5.597,-2.9397,0,0.495,0.27959,0.1463
91.517,-123.7,30.362,-1.1454,-1.652,0.005719,7.881e-05,4.9469,-12.354,-10.141,5.1809,-2.7986,0,0.495,0.28267,0.14637
33.472,-63.099,30.367,-1.1639,-1.65,0.0056976,8.5134e-05,4.472,-12.177,-14.243,4.8188,-3.6061,0,0.495,0.2857,0.14638
8.2709,-24.344,30.396,-1.1765,-1.6586,0.0056393,9.7674e-05,3.3211,-11.995,-13.917,2.0656,-4.9687,0,0.495,0.29178,0.14794
10.611,-30.179,30.387,-1.1956,-1.6675,0.0056452,9.3117e-05,3.4478,-11.836,-14.104,2.2106,-5.4347,0,0.495,0.29178,0.14639
8.1134,-23.328,30.386,-1.1618,-1.6474,0.0056645,9.3635e-05,3.7918,-12.162,-15.624,3.449,-4.2684,0,0.495,0.28874,0.14793
7.2955,-25.828,30.375,-1.1814,-1.6582,0.005671,9.0827e-05,3.9251,-12.002,-16.029,3.5999,-4.7826,0,0.495,0.28874,0.14639
8.8096,-20.795,30.397,-1.1436,-1.6364,0.0056584,9.6444e-05,3.6683,-12.319,-15.278,3.1716,-3.8061,0,0.495,0.28874,0.14948
34.328,-60.41,30.392,-1.1259,-1.6262,0.005682,8.8078e-05,4.1585,-12.496,-12.827,4.3454,-2.8132,0,0.495,0.2857,0.14948
33.843,-61.936,30.38,-1.1442,-1.6382,0.0056896,8.6516e-05,4.3103,-12.338,-13.497,4.6485,-3.1771,0,0.495,0.2857,0.14793
6.2083,-34.192,30.351,-1.2248,-1.6791,0.0056854,8.6597e-05,4.2224,-11.673,-16.547,3.4664,-5.7673,0,0.495,0.28874,0.14329
6.6813,-29.817,30.363,-1.2025,-1.6688,0.0056779,8.8368e-05,4.0688,-11.839,-16.373,3.6096,-5.2431,0,0.495,0.28874,0.14484
13.688,-37.465,30.377,-1.2162,-1.676,0.0056515,8.9083e-05,3.586,-11.674,-14.271,2.2347,-5.8341,0,0.495,0.29178,0.14485
150.32,-179.39,30.374,-1.1101,-1.6578,0.0057227,7.2323e-05,5.0833,-12.701,-3.78,5.3201,-2.9642,0,0.495,0.2796,0.14786
88.182,-119.92,30.377,-1.1257,-1.6401,0.005709,7.913e-05,4.7453,-12.518,-9.1641,4.9497,-2.5751,0,0.495,0.28267,0.14792
86.295,-116.68,30.39,-1.1074,-1.6282,0.0056995,7.9581e-05,4.5547,-12.678,-8.271,4.5751,-2.4084,0,0.495,0.28267,0.14947
106.54,-139.88,30.317,-1.2157,-1.6889,0.0057544,8.044e-05,5.6265,-11.834,-12.765,5.0441,-3.2762,0,0.495,0.28264,0.14162
109.23,-143.91,30.302,-1.2424,-1.7019,0.0057682,8.2606e-05,5.874,-11.654,-13.162,4.7837,-3.5553,0,0.495,0.28262,0.13995
35.306,-70.581,30.326,-1.2318,-1.6849,0.0057254,8.4242e-05,5.0142,-11.672,-15.823,4.4499,-4.8696,0,0.495,0.2857,0.14173
38.555,-75.082,30.313,-1.2572,-1.6964,0.0057362,8.5104e-05,5.2139,-11.494,-15.966,4.1143,-5.3184,0,0.495,0.2857,0.14016
22.089,-60.5,30.307,-1.3225,-1.717,0.0057222,8.7304e-05,4.9255,-10.973,-14.869,2.1859,-7.7904,0,0.495,0.28874,0.13708
47.666,-86.133,30.286,-1.3106,-1.7194,0.0057608,8.9714e-05,5.6425,-11.127,-15.186,3.3203,-6.1934,0,0.495,0.28566,0.1369
15.864,-53.135,30.317,-1.2973,-1.7081,0.0057118,8.5898e-05,4.7366,-11.155,-15.703,2.5485,-7.2932,0,0.495,0.28874,0.13865
43.596,-80.86,30.299,-1.2837,-1.7079,0.0057479,8.6789e-05,5.4232,-11.312,-15.768,3.7265,-5.7482,0,0.495,0.28569,0.13855
33.831,-70.078,30.338,-1.3081,-1.7063,0.0056826,8.1775e-05,4.2313,-10.999,-13.121,1.3598,-7.4597,0,0.495,0.29178,0.13866
27.195,-61.78,30.347,-1.2843,-1.6994,0.0056739,8.2106e-05,4.0594,-11.172,-13.794,1.6456,-7.0728,0,0.495,0.29178,0.14021
10.215,-45.875,30.328,-1.2725,-1.6987,0.0057023,8.5342e-05,4.5569,-11.332,-16.255,2.9029,-6.7886,0,0.495,0.28874,0.1402
110.94,-146.96,30.287,-1.2699,-1.7151,0.0057829,8.5953e-05,6.1274,-11.47,-13.119,4.4606,-3.9179,0,0.495,0.28258,0.13822
110.38,-148.09,30.272,-1.2972,-1.7279,0.0057985,9.077e-05,6.3841,-11.281,-12.66,4.1007,-4.3186,0,0.495,0.28254,0.13653
7.4985,-40.04,30.34,-1.2482,-1.6891,0.0056935,8.5526e-05,4.3854,-11.504,-16.524,3.2311,-6.2462,0,0.495,0.28874,0.14175
21.717,-53.596,30.357,-1.2608,-1.692,0.0056658,8.3488e-05,3.8934,-11.342,-14.17,1.9241,-6.6541,0,0.495,0.29178,0.14175
234.04,-275.12,30.337,-1.1367,-1.7182,0.005763,6.7641e-05,5.9691,-12.571,0.4887,5.1496,-4.5851,0,0.495,0.27639,0.14442
278.37,-336.28,30.324,-1.1216,-1.7719,0.0057782,6.3237e-05,6.3613,-12.784,6.7005,5.026,-7.629,0,0.495,0.27332,0.14436
221.4,-260.05,30.353,-1.1157,-1.7065,0.0057483,6.6018e-05,5.6801,-12.74,1.5301,4.9734,-4.7063,0,0.495,0.27639,0.146
259.38,-314.86,30.339,-1.1014,-1.761,0.0057622,6.1176e-05,6.0487,-12.955,7.7905,4.8508,-7.7655,0,0.495,0.27332,0.14591
267.11,-321.16,30.307,-1.0547,-1.8956,0.0057641,5.7675e-05,6.0982,-13.644,12.077,3.8456,-9.6678,0,0.495,0.26724,0.14745
267.37,-325.79,30.332,-1.069,-1.8205,0.0057583,5.682e-05,6.0243,-13.37,12.582,3.9694,-10.011,0,0.495,0.27028,0.14745
286.15,-343.32,30.293,-1.0723,-1.9062,0.0057805,5.9468e-05,6.4141,-13.477,11.546,4.0331,-9.7898,0,0.495,0.26724,0.1459
288.21,-349.33,30.317,-1.087,-1.8308,0.0057741,5.864e-05,6.3347,-13.204,11.799,4.1972,-10.014,0,0.495,0.27028,0.14591
250.91,-305.97,30.345,-1.0522,-1.8104,0.0057436,5.5276e-05,5.7343,-13.533,13.197,3.6966,-10.03,0,0.495,0.27028,0.149
225.93,-277.48,30.367,-1.0655,-1.7395,0.0057334,5.8171e-05,5.4719,-13.287,9.5679,4.2478,-7.8618,0,0.495,0.27333,0.14904
241.05,-295.09,30.353,-1.0828,-1.7503,0.0057473,5.9524e-05,5.7522,-13.123,8.767,4.5796,-7.7981,0,0.495,0.27332,0.14747
311.15,-376.05,30.303,-1.1066,-1.8412,0.0057912,6.0842e-05,6.666,-13.034,10.871,4.3314,-9.9342,0,0.495,0.27028,0.14435
308.27,-369.63,30.278,-1.0914,-1.917,0.0057985,6.1642e-05,6.7553,-13.306,10.834,4.1478,-9.843,0,0.495,0.26725,0.14435
207.78,-245.74,30.367,-1.0964,-1.6949,0.0057347,6.4837e-05,5.4056,-12.907,2.5302,4.6702,-4.7792,0,0.495,0.27642,0.14758
194.89,-231.78,30.382,-1.0783,-1.6833,0.0057219,6.411e-05,5.1444,-13.069,3.4049,4.279,-4.9121,0,0.495,0.27646,0.14922
244.41,-287.81,30.201,-1.3602,-1.8266,0.0059397,0.000117,8.7993,-10.875,-1.1415,3.3348,-4.4964,0,0.495,0.27643,0.1302
321.77,-375.2,30.191,-1.3433,-1.8765,0.005968,0.00011146,9.3894,-11.083,4.0909,3.2843,-6.3836,0,0.495,0.2734,0.1302
254.94,-299.11,30.215,-1.3367,-1.8152,0.0059151,0.00010726,8.462,-11.073,-1.8373,3.6215,-4.435,0,0.495,0.27643,0.13175
333.09,-388.36,30.205,-1.3194,-1.865,0.005942,0.00010242,9.0352,-11.282,3.5101,3.5813,-6.4729,0,0.495,0.2734,0.13175
175.09,-213.05,30.222,-1.3547,-1.7824,0.0058866,0.00011165,7.8687,-10.878,-6.4577,3.7624,-4.2224,0,0.495,0.27947,0.13175
180.65,-218.46,30.236,-1.3308,-1.7708,0.0058658,0.00010329,7.5723,-11.071,-7.1739,4.0807,-3.9353,0,0.495,0.27947,0.1333
263.5,-308.63,30.229,-1.3124,-1.8036,0.0058925,9.9014e-05,8.1425,-11.267,-2.3972,3.9035,-4.3448,0,0.495,0.27643,0.13329
341.14,-398.06,30.219,-1.2947,-1.8533,0.0059179,9.4713e-05,8.6963,-11.478,3.0877,3.8474,-6.536,0,0.495,0.2734,0.13329
402.95,-472.05,30.214,-1.2512,-1.9087,0.0059181,8.6045e-05,8.8301,-11.914,7.2469,3.2937,-9.3209,0,0.495,0.27036,0.13484
400.99,-469.08,30.2,-1.2765,-1.9204,0.0059423,9.2455e-05,9.1869,-11.72,7.3325,3.0027,-9.2491,0,0.495,0.27036,0.13329
345.84,-403.76,30.233,-1.2694,-1.8414,0.0058954,8.8039e-05,8.3678,-11.67,2.8393,4.1207,-6.6346,0,0.495,0.2734,0.13484
